  2.4254572e+000  5.8229955e+000
 -3.6359625e+000  4.3026533e+000
 -4.1937731e+000  6.1522591e+000
  3.1200479e+000  3.2441642e+000
  6.0077017e+000 -2.1105423e+000
  5.5546991e+000  3.1586686e+000
  3.0630474e+000 -5.3352731e+000
  5.3449963e+000  2.3562994e+000
  3.5304783e+000 -3.3567537e+000
 -8.2396091e-001  5.5268688e+000
  3.8994014e+000  6.0760332e+000
  7.2620115e+000 -2.6000106e+000
  4.3594360e+000  6.6393954e+000
  2.8103790e+000 -4.1124901e+000
  4.7127904e+000 -1.3299068e+000
 -1.5740207e+000  5.7162756e+000
  4.1293261e+000  4.5627122e+000
  1.3797050e+000 -5.9784670e+000
  1.4230508e+000  6.0515068e+000
  6.8080314e+000  3.8845780e+000
 -3.1869451e-001 -6.9923545e+000
  1.2444402e+000 -6.6379683e+000
  5.3390383e+000  2.6837929e+000
  5.9677908e+000  2.4824653e+000
  4.4554654e+000 -4.6920704e+000
  4.6940485e+000  2.7898896e+000
  5.9522311e+000 -1.5185099e+000
 -2.1313385e+000 -7.4123315e+000
 -1.9845242e+000 -6.0814625e+000
  3.7919680e+000 -4.5245173e+000
 -2.9560157e+000 -7.8627561e+000
  5.0472333e+000 -4.2537158e+000
  4.3844961e+000  2.4871309e+000
  7.0252819e-001 -5.0354155e+000
 -2.8806834e+000 -5.9099577e+000
  4.1781096e+000  3.9250790e+000
  6.0395472e+000  3.2819966e+000
 -3.6426162e+000 -5.0837890e+000
 -2.6892957e+000 -6.2483539e+000
  1.0416373e+000 -5.6861200e+000
  6.3289917e+000  8.7484010e-001
 -1.1748389e+000 -6.6783882e+000
  5.0665751e+000 -3.9292244e+000
  3.2293127e+000  3.4423876e+000
  3.9298254e+000  3.1062316e+000
  5.8810521e+000  3.0902847e+000
 -3.9129005e-002 -5.9113729e+000
  4.5066182e+000  2.9111739e-001
  5.9381857e+000 -1.1293493e+000
  4.3834005e+000 -4.0184144e+000
 -2.8340811e-001 -6.2041051e+000
  3.3619252e+000  4.2387448e+000
  4.4525769e+000  6.5517126e+000
  3.1620470e+000  4.9810818e+000
  6.2304045e+000  3.7820824e-001
  5.6692514e+000  1.3321716e+000
 -5.6762712e-001 -7.0001092e+000
  6.4395164e+000 -9.6046965e-001
  4.5614023e+000  5.9249359e+000
  1.6492359e+000  4.5184824e+000
  2.2469879e+000 -6.1355046e+000
  2.1840309e+000 -5.4980905e+000
  1.2818036e+000  6.6585994e+000
  2.3051341e+000 -6.5078135e+000
  4.1391996e-001  5.2847600e+000
 -5.4898190e-001  6.7623229e+000
  4.2375048e+000 -6.9239120e+000
  3.5644960e+000 -4.4550218e+000
  3.5416305e-002 -5.0312496e+000
 -6.9841791e-001 -6.7245891e+000
  7.0168917e+000  4.1086563e+000
  1.3496561e+000 -4.6712592e+000
 -3.3359401e-001  6.4619415e+000
  1.0499785e+000 -5.2108160e+000
  2.3722277e+000 -5.9576192e+000
 -4.0870352e+000  5.4584600e+000
  6.6391367e+000 -1.6199385e+000
  4.2582607e+000 -4.8444501e+000
  4.9666696e+000 -5.0997707e+000
  4.1360832e+000 -3.3512210e+000
  5.6762995e+000 -1.6927733e+000
  3.7453518e+000  1.7201375e+000
 -6.2950989e-001 -4.7218554e+000
 -1.7445801e+000 -6.6078319e+000
  5.7859930e+000 -4.2481051e-001
  1.3698429e+000  4.8886478e+000
 -2.1539441e+000  5.1426908e+000
  1.0938921e+000 -5.6462477e+000
 -3.1820619e-001 -5.9099268e+000
  1.1113477e+000  8.0710726e+000
  2.7103138e+000 -5.4097480e+000
  5.4579973e+000  3.1447887e+000
 -1.3836758e+000  6.2576315e+000
  2.6578940e+000  2.7515356e+000
 -5.2472934e-001  6.1024790e+000
 -3.5784101e+000 -5.0477699e+000
 -7.0636588e-001 -6.4879810e+000
  1.2651323e+000  5.8607325e+000
  7.4576391e+000 -1.6083251e+000
 -4.3607847e-001  6.6083537e+000
  4.6604608e+000  6.8404705e+000
  3.6910956e+000  6.3777702e+000
  4.9634162e+000 -3.0285072e+000
  2.7755975e-001 -7.4750187e+000
  1.3797855e+000 -5.7860519e+000
  1.4440004e+000 -6.5307908e+000
  6.3558983e+000 -3.0228947e+000
  1.1617027e+000  6.8774637e+000
  6.1165088e+000  2.3088356e-001
  2.4075244e+000  5.8174559e+000
  8.4257653e+000 -1.3923434e+000
  6.6259806e+000 -1.9880211e+000
  6.0564222e+000 -3.1117446e+000
  6.6987208e+000 -3.8568864e+000
 -6.3369967e-001  4.9877369e+000
 -4.0806444e+000 -5.8558019e+000
  4.5837935e+000 -4.4772203e+000
 -1.9415846e+000 -5.6603595e+000
  4.0022977e+000  3.2462380e+000
  6.2907330e+000  4.3465079e+000
 -8.4643175e-001  6.0033281e+000
  5.5271416e+000  2.8116821e+000
  5.7681826e+000 -3.0302091e+000
  1.0783088e+000 -5.9128536e+000
  6.0471839e+000  2.5790240e+000
  1.1017717e+000  5.8581589e+000
  6.3709336e+000 -1.9916896e+000
 -2.6563791e+000 -4.9924228e+000
  6.1155805e+000  7.2932942e-001
  4.2305476e+000  5.2560631e+000
  1.7919541e+000  6.2749207e+000
 -1.2938069e+000  4.1235716e+000
 -4.8625898e-001  5.6041819e+000
  3.6091861e+000 -5.1499372e+000
  4.7194908e+000  2.8971402e+000
  3.7920156e+000  3.7938395e+000
  1.2232508e+000 -6.6162570e+000
 -2.1057612e+000  5.2493553e+000
  7.0139962e+000  1.6174422e+000
  4.5669435e+000  4.1986811e+000
  2.7317883e+000 -4.0097998e+000
  6.0701952e+000  1.6871381e+000
 -1.7052143e+000  5.4658720e+000
  5.1770241e+000 -3.7687724e+000
  4.6661214e+000  2.9879819e+000
  3.9112138e+000 -3.6557449e+000
  4.3100724e+000  1.7443462e+000
  4.4094268e+000  2.6853479e+000
  4.3772520e+000 -2.6536946e+000
  5.4514573e+000 -1.5223370e+000
  3.9937677e+000  3.9590650e+000
 -2.0684951e-001  6.1158889e+000
  4.3036298e+000 -3.1559319e+000
  5.4969120e+000 -2.4680980e+000
  5.8925993e+000  4.2806141e+000
  5.8503027e+000  1.4657943e+000
  4.8837630e+000  3.4692837e+000
  5.9476555e+000 -9.1572534e-003
  9.7094073e-001  5.1091115e+000
  6.2035606e+000 -3.9810626e-001
  1.6359901e+000 -6.3895017e+000
  4.4528677e+000  3.7742363e+000
 -2.2034883e+000  3.8418573e+000
  3.0293216e+000  5.4980143e+000
  3.5314778e+000  3.1210456e+000
  6.4485149e+000 -4.8601782e-001
 -2.8285179e-001 -5.2864179e+000
  4.1993082e+000  6.3187398e+000
  7.3763381e+000 -2.7941555e+000
  1.3283638e-001 -5.7771680e+000
  4.5495337e+000  2.7641861e+000
  3.1097027e+000  6.4823337e+000
  4.9512695e+000  5.4233661e+000
 -4.2066006e+000  5.1904673e+000
 -1.5805784e+000  5.9269316e+000
 -4.2596358e-001 -6.6212204e+000
  4.2725369e+000 -4.1835611e+000
  6.2076030e+000  6.5607890e-001
  3.2217970e+000 -4.3976652e+000
  4.5282824e+000  2.5281593e+000
 -7.5001010e-001 -7.7244162e+000
  5.9119551e+000  3.6456338e+000
  4.6682573e+000  5.2764400e+000
 -2.9331753e+000  4.2453977e+000
  2.4327777e+000  5.0009653e+000
  3.6366414e+000  5.4424247e+000
  6.0560743e+000 -2.5109807e+000
  7.0932393e+000  3.1996594e+000
  1.5658989e+000  6.2591327e+000
  1.1499455e+000 -5.0748004e+000
 -2.9497387e-001  4.5270734e+000
 -3.0031701e+000  5.0784758e+000
  3.9622496e+000  1.9254593e+000
  2.6061995e+000 -5.1517404e+000
 -1.4558346e-001  7.5447086e+000
  6.1991689e+000  2.2841135e+000
  4.3186302e+000  5.8714334e+000
  5.1516248e+000 -1.1722967e+000
 -2.9159495e+000  5.6558423e+000
 -1.5648379e+000 -6.1480351e+000
  6.0250321e+000  5.7535925e-001
  4.2704813e+000 -4.2509262e+000
  1.5003654e+000  7.4217935e+000
  5.4113322e+000 -2.6409469e+000
  2.7653645e+000  3.9698536e+000
 -1.1332862e+000 -5.7064511e+000
  5.9270263e+000 -2.8723059e+000
  6.8361886e+000 -5.9257872e-001
  7.2777646e+000 -1.4516609e+000
  6.3161171e+000  1.9589461e+000
  4.8018370e+000  3.4309636e+000
 -4.5202364e-001 -6.8085771e+000
 -3.0519228e+000  7.5164197e+000
  3.4703630e+000  6.4024013e+000
  2.2507281e+000  3.4433180e+000
  9.5197914e-001  4.9125870e+000
  4.0385961e+000  3.7255741e+000
  8.5687742e-001 -7.9017049e+000
  3.5562524e+000 -3.4772681e+000
  5.7325982e+000  3.3610640e+000
  5.7959179e+000  1.5996803e+000
 -2.1796031e+000 -7.0975433e+000
 -9.6835910e-001 -5.9324532e+000
  3.3915082e+000 -3.3747897e+000
  4.7984366e+000 -1.5787219e+000
  7.4559318e+000  1.1969699e-001
 -4.3883156e-001  6.7406243e+000
  6.9838634e+000  2.3740164e+000
  4.1778665e+000 -5.1803734e+000
  5.0554386e+000  1.5787148e+000
  6.5011185e+000  1.1016463e+000
  9.8411871e-001 -5.6708579e+000
  4.1896483e-001  6.4787825e+000
 -2.1556078e+000  7.9184959e+000
  3.7011712e+000  2.0923916e+000
 -1.3486148e+000 -4.2347427e+000
  6.3307269e-001  5.4837648e+000
  4.8636121e+000  2.9689731e+000
  5.4592014e+000  5.3881456e+000
 -1.7584958e+000 -7.0897499e+000
  5.4828024e+000 -1.3054866e+000
  4.8706667e+000 -1.3265184e+000
  2.6832542e+000 -6.0193433e+000
  1.1621707e+000  8.7005556e+000
 -1.4040804e-001  5.4527584e+000
  4.9485737e+000  1.5387820e+000
 -3.4252607e-001  5.8244979e+000
  2.5119639e+000 -5.9016743e+000
  1.7666527e+000  5.2845012e+000
  1.3971280e+000  3.6523091e+000
  5.8176425e+000 -1.7543828e+000
  5.2263925e+000  3.5893089e+000
 -1.6500821e+000  6.7118423e+000
  4.5916475e+000  1.7563859e+000
  2.0620541e+000 -7.3260152e+000
  4.6100200e+000 -4.0239280e+000
  2.6958110e+000 -5.9413361e+000
  8.5678877e+000  2.1737006e+000
  5.9869382e+000 -2.6097760e+000
  5.8611547e+000 -7.5599477e-001
  6.2441462e+000  3.7263644e+000
 -1.8738052e+000 -6.5687491e+000
  6.2791126e+000 -5.4668527e+000
  6.6788012e+000  1.1267558e+000
  6.1999438e-002 -4.8895620e+000
  4.7503114e+000  3.4953714e+000
  4.3496243e+000 -3.7755670e+000
  6.1776005e+000  1.7642100e+000
  6.5910659e+000  1.1659626e+000
  4.4253135e+000  1.1380092e+000
  6.3347806e+000  1.6723022e+000
 -1.0397863e+000  5.9729355e+000
  4.2503540e+000 -5.4256352e+000
  4.6802739e+000 -1.2401352e+000
  4.1091884e+000 -3.7879470e+000
  4.7254473e+000 -3.0251780e+000
  3.7986630e+000 -4.3127314e+000
  5.8794421e+000 -5.2581632e-001
  7.5727811e+000  4.3264629e-001
  3.8872715e+000  5.2011021e+000
  3.7250008e+000 -3.2100817e+000
  1.3009864e+000 -6.2045282e+000
  6.8511084e+000 -2.7923208e+000
  6.3707692e+000 -1.4167501e+000
 -2.0928042e+000 -4.7939874e+000
  4.2847621e+000  3.0211710e+000
  4.5203060e+000  6.3732272e+000
  4.0507231e+000 -4.6671396e+000
  3.9868838e+000 -5.0905288e+000
  2.9351977e+000  5.1364697e+000
  3.8455673e+000  5.6834879e+000
 -2.3492128e+000  4.9616685e+000
  4.2442524e+000 -2.2155766e-001
 -2.5089558e-001  7.4576414e+000
  7.3445235e+000  3.7265384e-001
  2.4425490e+000  5.2289331e+000
  2.5715011e+000  6.8918391e+000
  2.3863179e+000 -7.1350392e+000
  4.6883426e+000 -1.3710153e+000
  3.8709734e+000  5.5333359e-001
  5.5759367e+000  5.1275815e+000
  6.3322282e+000  3.4850251e+000
  6.1369558e+000 -3.0921218e+000
  5.6320281e+000 -1.2950937e+000
 -2.4985134e+000 -7.2111497e+000
  6.2484454e+000 -3.0124080e+000
  3.8783651e+000 -2.6561689e+000
  3.3579919e+000 -4.9677836e+000
  3.9176977e-001  5.7675340e+000
  3.6403235e+000  5.5722615e+000
 -1.5342244e+000  5.4631301e+000
  4.6728929e+000  9.2734192e-001
 -1.2926893e+000 -4.6664653e+000
  5.7363721e+000  1.6160983e+000
  3.3819815e+000  5.7545633e+000
 -3.7803018e+000  6.1349620e+000
  1.6655693e+000 -6.4988601e+000
  3.3097260e+000  4.6626318e+000
  6.0663468e+000  1.1996889e+000
 -2.4659762e+000  6.1729462e+000
  2.9205282e+000  7.4129735e+000
  2.1448726e-001 -6.9376697e+000
  5.2243879e+000 -2.7461648e-001
  1.4751750e+000 -5.3014225e+000
 -2.5581542e+000  4.8934713e+000
  4.9341008e+000 -4.1098001e+000
 -2.0564217e+000 -5.8231901e+000
  3.1476527e+000  5.4249903e+000
 -1.0151632e+000  6.1016742e+000
  3.1693938e+000 -6.3988847e+000
  3.6351270e+000 -3.6510937e+000
 -1.9057852e+000  5.5505819e+000
  3.8448482e-001 -6.1034345e+000
 -2.6472899e+000  6.2529204e+000
  3.9666766e+000  5.5589162e+000
  1.4525956e+000  6.6695723e+000
  1.2529111e+000 -5.5722752e+000
  6.2296886e+000 -2.5599439e+000
 -1.3705055e+000 -5.1257739e+000
  5.4362066e-001  7.7627123e+000
  5.6331911e+000  1.5543628e-001
  2.4294406e+000 -5.7917262e+000
  5.2245032e+000 -3.1769750e+000
  1.5804124e+000  6.2786366e+000
  5.9841196e+000 -4.0065311e+000
 -1.6994430e+000 -6.6219909e+000
  1.2504605e+000 -5.9260557e+000
 -1.6794588e+000 -7.1361726e+000
  5.5759976e+000  2.4430673e+000
 -6.0834338e-001 -6.1399058e+000
  6.2288132e+000  7.2257669e-001
  1.0476048e+000 -4.6007143e+000
  1.2174349e-001  4.8317756e+000
  5.9549380e+000 -1.5484676e+000
  3.2192817e-001  7.1106700e+000
 -1.0545128e+000 -6.0356241e+000
  3.2618506e+000  2.7866469e+000
 -2.1187399e+000  7.3229023e+000
  3.9859889e+000 -4.4696775e+000
 -7.8365283e-001  6.6652484e+000
 -8.1003033e-001 -5.7714499e+000
 -3.0470417e+000 -6.0800117e+000
  1.6140848e+000 -4.2466915e+000
 -2.3089975e+000  6.9955859e+000
 -1.2223071e+000 -4.2708258e+000
  2.8279794e+000 -5.5876294e+000
 -1.5520518e+000  5.9405616e+000
  2.3495331e+000 -5.0531000e+000
  4.3370958e+000  1.7884025e-001
  3.5075985e+000 -3.4562818e+000
  3.9942425e+000  4.7342390e+000
 -2.0088534e+000  4.7211407e+000
  2.4999566e+000  5.1242103e+000
  4.4794833e+000  3.2484788e+000
 -5.7928797e-001 -5.8440324e+000
 -8.3095681e-001 -6.6592183e+000
 -4.2038975e+000 -7.6555926e+000
  4.5281039e+000 -5.4716372e+000
  1.7478622e-001  7.4663485e+000
 -3.4295566e+000  5.2180128e+000
 -2.8477573e+000 -2.8785510e+000
  1.6792051e+000  4.3976307e+000
  5.3421603e+000  2.4764284e+000
  7.7419489e+000  2.0946847e+000
  4.5867797e+000 -3.9525704e+000
  1.9914013e+000  5.5926381e+000
  3.4840669e+000 -5.6860802e+000
  2.2102921e+000  6.6511891e+000
  4.4032869e+000  3.8848089e+000
  8.5375651e-001 -5.0250619e+000
  5.2668686e+000  3.8026551e+000
  5.1397117e+000  2.9432565e+000
  6.6182252e+000  4.9187340e+000
  2.2539039e+000 -5.2504921e+000
  5.2781865e+000  2.0363960e+000
  8.7688447e-001 -6.5978630e+000
  6.1977174e+000  1.5788662e+000
  6.1562793e+000  1.1061882e+000
  6.6503784e+000  3.5939430e+000
  4.8933957e+000  1.7497989e+000
  8.1577777e-001  5.5404522e+000
 -2.1263146e+000 -5.6436165e+000
  4.9001276e+000 -4.1223362e+000
  3.4262531e+000  5.1222470e+000
  5.5468290e+000 -7.5523218e+000
 -1.2875033e+000  7.6063448e+000
  4.2281608e+000  3.8125275e+000
 -1.0795757e+000 -4.6327317e+000
 -4.0215787e-001 -7.3933762e+000
 -1.6120003e+000 -4.6135397e+000
  2.0300588e+000 -5.0993308e+000
  7.0978673e+000 -4.3273680e-002
  5.9330838e+000  1.3504946e+000
  3.7504596e+000  6.6832272e+000
  6.3750894e+000  2.8970683e+000
  7.1275020e+000  2.7002158e-001
 -1.8773454e+000 -5.5199141e+000
  2.4949437e-001 -5.2645361e+000
  5.3777955e+000 -3.5859296e+000
  4.2273716e+000 -5.2549981e+000
  2.7025894e+000  7.1367090e+000
  5.9877670e+000 -3.3504647e+000
  4.8591561e+000  3.6952676e+000
 -1.9979722e+000  4.7181197e+000
  5.4147500e+000 -4.1650784e-001
 -3.1222138e+000  6.7821751e+000
  1.8787406e+000  6.4411556e+000
 -2.4920197e+000  6.0213787e+000
 -1.6100066e+000 -5.4429720e+000
  1.0090383e+000  4.1942501e+000
 -2.3496176e+000  7.3531431e+000
  1.3710526e+000 -6.2070538e+000
 -3.5217954e-001 -6.5920688e+000
  1.5172036e+000  6.1357488e+000
  2.8227319e+000  5.6101921e+000
  4.0042352e+000  4.6981570e+000
  2.9374723e+000  6.3552648e+000
  2.3928758e+000  5.1437150e+000
 -9.1488297e-001  5.9465902e+000
  2.1928987e+000 -5.7665233e+000
  6.1799197e+000 -2.6467051e+000
  2.8323900e+000 -6.0459022e+000
 -2.1207024e+000 -4.5274846e+000
 -1.2335028e+000 -7.6446738e+000
 -2.0015452e+000  5.7807967e+000
  4.8902330e+000 -3.5718758e+000
  5.2614884e+000 -4.9876477e-002
 -1.2677605e+000  5.1391712e+000
  2.2787613e+000 -5.7298631e+000
 -8.2196218e-001  6.3187223e+000
  5.4930116e+000  3.8444532e+000
 -1.8019795e-001  6.5573851e+000
  5.8414704e+000 -4.1175473e-001
 -2.0410493e+000  4.7655176e+000
  6.9257864e+000 -3.5243977e+000
  5.0383483e+000  8.2869998e-001
  1.4231052e+000 -4.6590794e+000
  5.0891667e+000  4.6737213e-001
  6.6244656e+000 -1.9163167e+000
  5.3521641e+000  4.1539962e+000
  4.1135711e+000  4.5951799e+000
 -2.6552346e+000  7.6176879e+000
  9.6055029e-001 -5.6978183e+000
  5.6804556e-001 -4.6789413e+000
  5.7227112e+000  1.9856188e+000
 -2.5324561e+000  6.5273800e+000
 -3.8099495e+000 -5.0697612e+000
  4.3685905e-001  7.9773395e+000
  2.1310980e-001 -6.6217043e+000
  6.4689642e+000 -4.1006804e-001
  3.0173937e-001 -5.5793240e+000
  4.0838618e+000  5.7797744e+000
  1.6793464e+000 -5.2063500e+000
 -1.3647318e+000  5.8102153e+000
 -1.3766476e+000 -4.7032126e+000
  6.8937760e+000 -6.0863199e-002
  6.1775076e-001  6.9873523e+000
 -1.7499659e-001  7.8834303e+000
  6.1621922e+000 -3.5543030e+000
  5.2297316e+000 -2.4694930e+000
  6.5974642e+000  1.6846615e+000
  1.5413589e+000 -7.0083999e+000
 -7.9202926e-001 -5.9131300e+000
  6.3444048e+000  1.6618070e+000
  4.3905281e+000  6.2557547e+000
  4.3620113e+000 -2.6160652e+000
  4.1883079e+000 -2.8198969e+000
  4.6349750e+000 -6.6257063e+000
  1.5894524e-001  6.2574083e+000
  5.8754065e+000  2.3715408e+000
  4.2636533e+000 -7.1711922e+000
 -2.1126287e+000  6.7346310e+000
  4.3698374e+000  4.9043524e+000
  3.3882737e+000 -5.3753873e+000
  4.3289106e+000  3.1717117e+000
  3.9472947e+000  6.3837146e+000
  2.3463761e+000 -6.5969763e+000
 -2.5009467e+000 -4.7230604e+000
  2.4329181e+000 -5.3399637e+000
  4.1542963e-001 -4.8818916e+000
  2.4902050e-001 -5.7097603e+000
  1.1659742e+000  5.6970302e+000
  2.2142877e+000 -5.9580609e+000
 -2.2393170e+000 -5.8447450e+000
  3.2956408e+000  6.5656412e+000
  6.9985176e+000  1.6525768e+000
  3.4711095e+000 -4.6322232e+000
  5.3578793e+000 -3.8487957e+000
 -3.3324332e+000 -6.3808977e+000
 -1.0542058e+000  6.8441485e+000
 -3.5243180e-002  7.6657989e+000
  2.0066768e+000 -6.1237668e+000
  6.1878446e+000  5.0292216e-001
  9.8927391e-001 -4.4139805e+000
  5.6809209e+000  2.4892491e+000
  2.4644051e+000 -4.8315348e+000
  4.3704208e+000  2.5719773e+000
  5.4430618e-001  7.4306921e+000
  6.3221233e+000  3.2609846e+000
 -2.4719390e+000  7.3815173e+000
  2.0792158e+000  6.4587254e+000
 -8.8828429e-001 -6.0753727e+000
  1.4238187e+000  8.2444660e+000
  1.5827242e+000 -4.6949438e+000
  5.6638198e+000  1.6584297e+000
  5.3090471e+000  4.0170819e+000
  2.5046396e+000  8.1009011e+000
  5.7561117e+000 -3.6601780e+000
  5.6801799e+000 -1.2420348e+000
  5.8619487e+000 -8.1189914e-001
  5.1927385e+000  4.0311389e+000
  3.6096252e-001 -6.7121675e+000
 -2.8207562e+000 -5.3332869e+000
  3.3909378e+000  5.0773002e+000
  5.6113981e+000  1.7390432e-001
  1.7380177e+000 -4.6967085e+000
  1.6395373e-001 -6.0378421e+000
  8.7673222e-001 -6.1588191e+000
  7.2818234e+000 -3.2807438e+000
  4.0418635e+000 -3.8145167e+000
 -2.8830184e+000 -5.5558537e+000
 -2.4763657e+000  6.4365499e+000
  2.8237711e+000 -5.8443710e+000
  5.9185239e+000 -4.7644064e+000
  3.9137466e+000 -3.7299267e+000
  1.1543513e+000 -5.8638001e+000
 -8.7711386e-001  7.4140185e+000
  5.5455909e+000 -4.0666778e+000
  3.4710031e+000  5.3293619e+000
  6.5911800e+000 -2.8655837e+000
  6.3641432e+000 -3.5635078e+000
  5.9670708e+000 -1.5187651e-001
  1.0303618e+000 -4.6374187e+000
  6.2946637e+000  2.4440276e+000
  4.3473520e+000  2.1233856e+000
 -2.9674595e+000 -5.1799136e+000
  8.9705993e-001  6.0982021e+000
  8.0692872e-001  6.0343107e+000
  5.1287209e+000  5.3816163e+000
  4.9894410e+000 -1.9946930e+000
 -1.8057488e+000 -7.1071020e+000
  2.2813909e-001  6.3233723e+000
  2.8081468e+000 -5.6602887e+000
  5.3578925e+000 -1.6541014e+000
 -4.5299145e+000 -5.7484926e+000
  5.1277059e+000 -3.5538442e+000
  1.4327514e+000  5.5577800e+000
  1.6995954e+000  5.9338505e+000
  4.8841606e+000 -3.2721085e+000
 -1.0076901e+000  6.4996158e+000
  5.4253192e+000  1.0219875e+000
  7.2295206e+000  1.5181703e+000
  6.6342438e+000  2.8636767e+000
  4.2200870e+000  3.5075347e+000
  6.2808406e+000  2.3560279e+000
  4.6443188e+000  5.2728680e+000
  5.8209328e+000 -1.0522402e+000
  3.0401991e+000  4.5405708e+000
  6.4742906e+000 -2.2048988e+000
  3.7814255e+000  3.4402371e+000
 -3.8964782e+000  6.3511309e+000
  3.3778490e+000  6.9913075e+000
  4.4074350e+000 -5.3104996e+000
  8.4152747e+000  2.1588216e+000
 -1.0823763e-001 -6.1167680e+000
