  9.2415583e+000  5.5801991e+000
  1.0798290e+001 -2.4038905e+000
  7.9841559e+000  4.8604918e+000
  8.3741593e+000  9.0647806e+000
 -3.8171829e+000 -8.6804968e+000
  8.1441292e+000 -6.4405306e+000
  8.0257122e+000  6.6083084e+000
  5.5437116e+000 -6.3186633e+000
  1.0500841e+001  4.1855260e+000
  6.9863745e+000 -5.9581825e+000
  2.0979643e+000 -1.0532930e+001
  9.8472598e+000 -2.8639008e+000
 -1.9488147e+000  9.4645981e+000
  1.1765597e+000  8.0891004e+000
  1.0299240e+000  9.5931603e+000
 -1.3279114e+000 -8.8859967e+000
  7.2329901e+000 -6.8900670e+000
  1.0386867e+001  9.8423960e-001
  8.2151958e+000 -5.0941357e+000
 -2.9602166e+000 -1.0092544e+001
  1.7294315e+000 -9.5455401e+000
  1.1228021e+001 -1.3043551e+000
  1.0110422e+000  9.4479523e+000
 -3.4893108e+000  1.0359465e+001
  1.0257699e+001 -5.3412931e+000
 -2.9217125e+000 -9.7293417e+000
  3.8443526e+000 -8.5776916e+000
  3.3230618e+000  1.0388608e+001
 -4.3889068e+000 -9.9977188e+000
 -6.4090640e+000  8.5730303e+000
  8.1053465e+000 -5.1049794e+000
 -4.0131001e-001 -1.1167920e+001
  7.8830532e+000  4.4251014e+000
 -2.4023079e-001 -1.1642255e+001
  8.7597098e+000 -1.5060283e+000
 -2.7949961e+000  1.0933342e+001
 -3.3361823e+000 -1.0430820e+001
 -2.7444582e+000  1.0724347e+001
 -4.2043475e+000 -1.1299666e+001
  9.5399720e+000  3.4214946e+000
  8.9068988e+000 -3.2146715e+000
  1.0307481e+001  3.8320348e-002
  1.0118124e+001 -3.6914366e+000
  4.7687393e-001  9.2877610e+000
  8.0791165e+000 -2.9374059e+000
 -3.7147617e+000  9.6455054e+000
  5.8846182e+000 -1.0420501e+001
  5.8431513e+000  8.5377762e+000
  8.1891912e+000 -8.5600915e+000
 -2.5013671e+000 -8.9878839e+000
  1.0381379e+001 -3.3924126e+000
  1.0728162e+001 -3.8910955e+000
  1.0627135e+001  1.5441697e-001
  8.3822868e+000  4.7172663e+000
 -1.4318055e+000  9.8035082e+000
  1.8716452e+000  1.0299901e+001
  7.7866124e+000  7.3903107e+000
  7.8482659e+000 -5.7943383e+000
  4.6715686e+000 -8.3488950e+000
 -6.8631288e-001  1.0111249e+001
 -2.5828274e-001 -1.0459750e+001
  8.4275382e+000  6.7067314e+000
  7.6704320e+000  6.1414722e+000
  2.5958222e+000 -9.8536844e+000
  5.8585618e+000 -6.4512084e+000
  1.0553001e+001 -4.1918629e+000
  3.9727951e+000 -1.0663978e+001
  8.7232547e+000 -1.9206246e+000
  6.9327227e+000  5.9025325e+000
  9.9397266e+000  3.5507442e+000
  8.7665712e+000 -3.1258480e+000
  7.3261854e+000 -7.2331601e+000
  7.1735255e+000 -7.4154828e+000
  4.4556011e+000 -8.4897440e+000
  5.0560634e+000 -6.0636130e+000
  1.2102771e+001  3.7088356e+000
  7.2821798e+000 -1.8240453e+000
 -3.6049328e+000 -1.0784571e+001
 -2.2661047e+000  1.0023623e+001
  2.0435126e+000  8.5938347e+000
  8.5611822e+000 -2.6437380e+000
 -2.0859030e+000 -1.1099053e+001
  5.3502682e+000  8.4331095e+000
  1.0469641e+001  8.0459552e+000
  4.3892336e+000 -9.4297030e+000
  2.4058685e+000 -9.6137152e+000
  1.0952557e+001 -1.1986093e+000
  6.0167556e+000  2.9742498e+000
  8.4618388e+000  5.2794758e+000
  9.4625645e+000 -3.2408388e+000
  8.3923711e+000  4.6825472e+000
  8.9240726e+000 -1.2402815e+000
 -1.1187788e+000  9.8022172e+000
  1.1402164e+001  1.2642993e+000
  9.8555733e-001  9.8777815e+000
  8.6901013e+000  4.2201557e+000
  9.3865585e+000 -3.0464778e+000
  6.9662707e+000  5.9919700e+000
 -1.4053839e+000 -9.7262122e+000
  9.2238534e+000 -6.7566346e+000
  4.1124029e+000 -1.0607143e+001
  3.2286027e+000 -7.8596626e+000
 -2.1004905e+000  1.0629574e+001
 -3.2090465e+000 -9.1469105e+000
 -2.4984974e+000  9.7534564e+000
 -3.9061296e+000 -8.5807514e+000
 -2.5110646e+000  8.6880757e+000
  6.3559379e+000 -9.1020510e+000
  1.8219531e+000 -1.0826012e+001
  7.9317848e+000  6.7895085e+000
 -2.9214149e+000  7.8582184e+000
  6.3193196e-001 -8.3510972e+000
 -4.1015741e+000 -1.1216369e+001
  9.9880944e+000  6.5512599e+000
  2.2755360e+000  8.6262868e+000
  3.9143608e+000 -7.3166665e+000
  9.9472600e+000 -2.1481152e+000
  1.0224145e+001 -9.8615681e-001
  4.9422922e-001 -7.9678503e+000
  7.2147776e+000  6.0486597e+000
  7.2906669e-001 -9.7625386e+000
  8.7039933e+000 -1.9738354e+000
 -5.4736306e-001  1.0682615e+001
 -1.6235441e+000  1.0375243e+001
  6.9613819e+000 -6.4197324e+000
  7.8864280e+000  6.5655285e+000
  8.0727715e+000  4.6909339e+000
 -6.1299471e-001 -1.0868302e+001
  2.8693539e+000 -8.0408568e+000
  1.0305214e+001  4.3683368e+000
  2.8302845e+000 -8.1439551e+000
 -2.8524494e+000  9.6052887e+000
  1.5269530e+000 -1.1252277e+001
  3.3408042e-001  1.0332740e+001
  5.4479365e+000 -9.1888493e+000
  8.0355537e+000  5.5360322e+000
  1.0160355e+001 -5.2809244e+000
  3.1122402e+000 -7.9408122e+000
  9.9596006e+000 -4.1670723e+000
 -4.5675723e-002 -9.4671267e+000
  1.0027734e+001 -5.1550577e+000
 -4.0936568e+000  8.2823034e+000
 -1.0806104e-002  1.0180184e+001
  4.9430764e+000 -8.1597563e+000
  5.1784028e+000  8.9731564e+000
 -4.8158288e+000  8.4243857e+000
  9.6749270e-001  9.6317960e+000
  8.4774837e+000 -3.9223049e+000
  8.6149763e-001  8.5406249e+000
  8.1978964e+000 -4.6705292e+000
 -1.6750467e+000  9.8473455e+000
 -2.7540075e+000  7.6531655e+000
  9.2144459e+000  1.5942685e+000
  2.2064031e+000 -9.1483554e+000
 -3.1656100e+000  8.9180018e+000
  2.0305188e+000 -9.4687111e+000
 -2.4309641e+000 -1.0108991e+001
  8.3008166e+000 -4.5708867e+000
 -5.5707788e-001 -1.0387727e+001
  1.0569702e+001 -6.7041797e-001
  4.0160453e+000 -1.0147608e+001
  9.8969645e+000  3.3885241e+000
  9.8884990e+000  4.7355258e+000
  9.6439646e+000 -4.4012561e+000
  9.8531185e+000  5.0916885e+000
  3.9138624e+000  7.8810296e+000
  1.9491781e+000  1.0665684e+001
  8.3438372e+000  3.7232325e+000
  5.5245031e+000 -8.4041685e+000
  1.0117412e+001  2.2311104e+000
  7.4305244e+000  6.8834449e+000
  8.8704386e+000 -4.7932232e+000
  9.4800737e+000  4.0356366e+000
 -3.7851071e+000 -9.3067015e+000
  7.5686673e+000 -6.5771977e+000
  4.4734222e+000  8.7579011e+000
  3.9146991e+000 -9.2685450e+000
 -3.2918028e-001 -1.0456509e+001
  2.2549340e+000  1.0938535e+001
 -2.6822922e+000 -1.0221036e+001
  3.2795254e+000 -1.0200563e+001
 -5.7462373e+000  9.2267920e+000
  1.5963503e+000  9.7303001e+000
  6.1293800e+000 -8.5356775e+000
  1.3942868e+000 -8.8041240e+000
  7.9278262e+000  3.8907504e+000
 -4.3071995e-001 -1.0769778e+001
  1.0056812e+001 -1.2293372e+000
  6.3089969e+000 -6.6714895e+000
  2.5889338e+000 -1.0931041e+001
  1.5565574e+000 -8.5379374e+000
  1.0852855e+001 -1.9816625e+000
  8.7916549e+000 -1.4051793e+000
  1.0675462e+001 -1.7073014e+000
 -1.1346767e+000  9.4756412e+000
 -2.1607593e-002  9.9743279e+000
  5.9924638e+000 -8.2718417e+000
  1.4460594e+000 -9.2418852e+000
  1.0699270e+001  2.5113285e-002
  1.1654938e+001  1.2983065e+000
  8.2679795e+000 -2.5793378e+000
  5.6709287e+000  5.5514384e+000
  4.8157903e+000  7.9001663e+000
  2.4765999e+000 -8.5672882e+000
  2.3013911e+000 -1.0162714e+001
  4.9930286e+000  9.3232132e+000
  6.9108249e+000  4.5402510e+000
  4.3298466e+000  8.7151112e+000
  9.4965475e+000 -1.5788159e-001
  5.0409986e+000  7.2540157e+000
  7.4223786e+000 -5.1056425e+000
 -1.8466491e+000  8.9234716e+000
  9.6899245e+000 -3.2876708e+000
  1.0673695e+001  6.9018475e-001
  7.3232410e+000 -4.9574215e+000
  1.7037417e-004  8.6048405e+000
 -3.8314088e+000  1.0170613e+001
  8.4008555e+000 -2.0367584e+000
  6.8316365e+000 -7.2222494e+000
  9.6551195e+000 -2.2932730e+000
 -1.1330728e+000 -9.3875084e+000
  1.6909372e+000  7.1640219e+000
  9.4920571e+000 -4.8591188e+000
 -5.9845938e-001 -1.1581240e+001
  8.9629167e-001 -9.1668871e+000
  8.1430192e+000  3.1962133e+000
  4.0872697e+000  8.5993051e+000
  8.6886679e+000  4.8615201e+000
  1.0707658e+001  4.8477269e-001
  1.2719907e-002  8.5315903e+000
 -5.7923313e-001 -8.6505291e+000
  3.6275416e+000 -1.0909576e+001
  8.6280613e+000 -3.3431730e+000
  1.0553902e+001  1.7077374e+000
  1.0323058e+001  1.4619803e+000
  1.2696636e+000  1.0642901e+001
  5.7748255e+000 -6.9745253e+000
  8.0288442e+000 -7.0300573e+000
  2.2907945e+000 -1.1433575e+001
  6.3697706e+000 -8.2252114e+000
  9.9166069e+000  1.2746514e+000
  9.0960065e+000  3.3345710e-001
  2.8066446e+000 -9.8101583e+000
  2.8261879e+000 -9.6929296e+000
 -3.2810445e+000  9.1610673e+000
  1.0566928e+001  7.0675771e-001
 -1.5357212e+000 -1.0593763e+001
  1.2601512e+001  2.0892883e+000
 -3.3114809e+000  9.2664553e+000
  4.6164025e+000  8.4032825e+000
 -2.2051324e+000 -1.0896509e+001
 -3.5535800e+000 -1.0095136e+001
 -3.5335438e+000 -9.2430766e+000
  9.4637744e+000  1.0035588e+000
  5.1750670e+000  7.2940877e+000
 -3.0714596e+000  8.3721576e+000
  2.7872574e+000 -9.9861113e+000
  7.0767514e+000 -7.4489536e+000
  7.5218400e+000  4.7618087e+000
  5.2574498e-001 -9.7025156e+000
  6.9766845e-001  1.0198809e+001
  7.4724519e+000 -7.7826053e+000
  8.1885297e+000 -6.7796529e+000
  7.3418261e+000  5.8723525e+000
 -5.9202676e-001  9.3379210e+000
  1.6075449e+000  1.0226963e+001
 -2.6302565e+000  1.0118922e+001
  4.4481807e+000 -9.9093681e+000
 -4.6664374e+000  9.4353670e+000
  3.6944708e+000 -8.1447206e+000
  1.0178066e+001  2.7593842e+000
  4.2230902e+000 -8.5233267e+000
  3.1903773e+000 -9.7755080e+000
  2.5536015e+000 -8.5682122e+000
 -4.7032267e+000  9.4011009e+000
  9.5071081e+000  5.4571099e+000
 -4.6424649e+000  8.8425622e+000
  9.3752974e+000 -2.9245831e+000
  8.2440985e+000 -4.3886931e+000
  5.3203636e+000 -8.1208727e+000
  5.3323648e+000 -5.2281115e+000
  7.8117661e+000  4.8881834e+000
 -1.4044998e+000  9.8996146e+000
  4.2335641e+000  9.1964730e+000
  4.5982790e+000  8.4158306e+000
  8.0939619e+000 -3.6045789e+000
  3.5885896e+000  7.5231179e+000
 -1.3241297e+000 -9.2626434e+000
  9.0117530e+000 -2.8894882e+000
 -1.5211488e+000  1.0857157e+001
  6.0786940e+000  8.9412105e+000
  6.9355828e+000 -6.7657585e+000
  5.0282631e+000  7.9520424e+000
 -4.1530717e+000 -8.7438859e+000
  7.4974954e+000 -8.1236218e+000
 -1.4459979e+000 -9.4124314e+000
  1.0258973e+001 -2.2006824e+000
 -4.0717968e+000  8.3281939e+000
  7.8931338e+000  8.7060300e+000
  5.1963354e+000  8.3110092e+000
  9.1153584e+000 -4.9950693e+000
  3.4754786e+000  9.9287908e+000
  3.5376233e+000 -9.4113247e+000
