 -1.8860394e-001  8.3922659e-001
  2.8112947e-001 -6.2672025e-001
 -9.7739463e-001  6.0819229e-002
 -1.8162208e-001 -2.6183184e-001
 -7.9107856e-001 -5.9917690e-001
 -2.4653256e-001 -8.2442836e-001
  9.1847333e-001  8.3855358e-001
 -5.0336001e-001 -8.7052563e-002
  8.2997946e-002 -9.7358623e-001
 -6.4388229e-001 -5.7611044e-001
  6.5568851e-001  7.0476138e-001
 -7.9283229e-001 -1.4912519e-001
  9.8700393e-001  1.3633843e-001
 -3.3221191e-001 -4.2652784e-002
 -4.2466927e-001  4.2891625e-001
 -7.1269662e-001 -3.5879108e-001
 -3.2434726e-002 -3.8227971e-001
  6.4378730e-001 -9.3879476e-001
  3.1485805e-001  7.7385223e-001
 -3.7356371e-001 -3.9039061e-001
 -8.6403164e-001 -9.7779646e-002
  8.8846438e-001  4.6691308e-001
 -6.9084434e-001  1.8208501e-001
 -9.8079718e-001  6.2322603e-001
  5.9838618e-001 -2.9376821e-002
 -6.0742294e-001 -8.3825780e-001
 -2.3832676e-001  1.5544508e-001
  5.2102770e-002  1.6659417e-001
  6.8199266e-001 -7.4199338e-001
  5.1280350e-002 -4.8277986e-001
 -6.3912226e-001 -5.9511178e-001
 -1.4650120e-001 -6.9443398e-001
  3.8880438e-002 -9.8779383e-002
 -5.0559685e-001 -4.7862859e-001
 -9.7640831e-001 -6.1897329e-001
 -4.4248155e-001  2.5857984e-001
  5.4958377e-001 -1.3867428e-001
 -2.2132459e-001 -2.3506377e-001
 -1.1007713e-002  6.7099129e-001
 -9.2504170e-001  4.1202394e-001
 -9.6974106e-002  4.9833916e-001
 -2.9916126e-001  8.0325830e-001
 -8.9822713e-001  4.3126573e-001
  6.1366809e-003  7.8019809e-001
  9.3026781e-001 -4.0390021e-001
  2.0302860e-002  7.0148766e-001
  2.3953102e-001  4.6699794e-001
 -7.2391657e-001 -2.1123765e-001
  1.4790892e-001 -6.9253598e-003
 -5.0562513e-001  4.7349531e-001
 -3.5478080e-001  3.2651289e-001
 -1.3469742e-001  7.0293463e-001
 -8.4712918e-001  4.8311093e-001
  2.7423664e-001 -9.6245499e-001
 -6.3117065e-001  6.3400829e-002
 -2.3743913e-001  8.7985034e-001
 -7.5514583e-001  1.7348330e-001
 -4.6500276e-001  3.0945929e-001
 -7.1589594e-001  3.5283324e-001
 -1.7184166e-001 -9.5915420e-001
 -1.2884555e-001  3.8905049e-001
 -6.3832328e-001  2.9165742e-001
 -7.7626256e-001  5.1174613e-001
  1.5855154e-001 -7.1878221e-001
  8.8418200e-001 -6.1052399e-001
  4.3464885e-001 -1.1663082e-001
 -7.7251435e-001 -9.9484473e-001
 -9.7015187e-001  4.9609568e-001
  6.2969863e-001 -9.1460747e-001
 -4.9971114e-001  5.0008551e-001
 -6.3240325e-001  2.9846106e-001
  8.4919925e-002  3.1311062e-001
  1.6687117e-001 -5.5035782e-001
  2.2752378e-001  3.4655485e-002
  7.0854505e-001 -6.6222876e-001
 -7.9060887e-001  2.8959353e-001
  5.3665073e-003 -5.0109498e-001
 -6.1540221e-001  7.0418240e-002
  7.9961453e-001 -4.4468385e-001
  2.3018857e-003 -9.3978884e-001
  8.5186395e-001 -9.0754595e-001
 -6.4438607e-001  5.0132191e-001
  2.1492519e-001 -1.1777666e-001
 -3.1462142e-001  4.9882406e-002
 -9.1394197e-002 -2.0225011e-001
 -1.9921394e-001 -5.5677375e-001
  8.6740725e-001 -5.5655434e-001
  1.1354748e-001  5.6403830e-001
  1.5054932e-001  8.9169608e-001
 -8.3481811e-001 -7.3947794e-001
 -8.4493700e-001 -6.8361162e-001
 -8.4635854e-001  7.7792232e-001
 -3.2957176e-001  1.9222563e-001
 -8.6010093e-001  3.3186154e-001
  5.6097765e-001  9.6030703e-001
  1.7195662e-001  1.4418328e-001
 -9.1507362e-001  1.0339437e-001
 -7.1107490e-001 -5.6092860e-001
  2.0318214e-001  1.4301109e-001
  2.1225592e-001  1.0185989e-001
  8.3938416e-002  2.0266405e-001
 -7.6108393e-001  2.9326287e-001
 -9.2766512e-001 -1.4190885e-001
 -9.7528229e-002  8.5727489e-001
 -7.9059541e-001  5.9782066e-001
 -9.9321666e-002 -3.6405993e-001
  7.7298888e-001  6.1471545e-001
  9.7563553e-001  8.0239896e-001
  7.8818542e-001  3.0952800e-001
 -2.4505434e-001  9.2540981e-001
  8.2969287e-001  2.4600728e-001
 -1.6259595e-001 -2.0412429e-001
  7.9753341e-001  2.4415202e-002
  6.5386853e-001  7.4067793e-001
 -4.1794749e-001 -3.1001272e-001
  4.9441508e-001 -9.2663670e-001
 -9.0639106e-001  7.9765764e-002
 -6.9282930e-001 -3.5085983e-001
  6.9131428e-001  5.1353326e-001
  7.1040384e-001 -9.7451496e-001
  3.7366212e-001  9.8925046e-001
 -1.0129718e-001 -8.9507419e-001
  9.5751888e-001 -5.2479866e-002
 -1.1401181e-002  7.7838397e-001
 -4.4800910e-001 -2.9495381e-002
  4.1722801e-001 -5.7801768e-001
  1.6408431e-001  7.0871196e-001
 -9.5383888e-001 -9.7096421e-002
  4.5082518e-001  1.6377237e-001
 -8.0955650e-001  7.2753392e-002
 -7.2765304e-003 -4.7090469e-001
  1.7826571e-002 -2.0471941e-001
 -4.0545021e-001 -5.2230028e-001
 -7.0912702e-002 -2.2384564e-001
  5.3232544e-001  5.3324997e-001
  5.3568496e-001 -5.1706433e-001
 -7.5147755e-001  2.4452239e-001
 -9.1549640e-001 -4.4311410e-003
 -7.5781103e-001 -1.3741987e-002
 -1.7373634e-001  9.6666783e-001
 -7.2643158e-002  7.9674021e-001
  8.9872567e-002  7.0159482e-001
 -2.9486780e-001 -7.3415123e-001
  3.5303368e-002  3.0534361e-001
 -3.7719071e-001  8.3375039e-001
  3.6455820e-001 -4.2719122e-001
 -6.9677952e-001  7.4829666e-001
  6.6378686e-001  4.5167667e-001
  1.0119324e-001 -6.3847034e-002
 -2.1934347e-001 -9.8913154e-001
  2.3968944e-002 -1.6392139e-001
 -7.7841412e-001  2.2225765e-001
  5.1592343e-001  7.5088279e-001
 -7.3815725e-001  8.8925963e-001
 -4.6179908e-002  5.3525325e-001
  5.1136637e-001 -1.2536890e-001
 -6.6169212e-001  9.4699058e-002
 -6.8941631e-001 -6.4171897e-001
  3.4809699e-001 -3.3130298e-003
 -2.3916707e-002 -1.3533619e-002
 -7.3438852e-001 -7.9098217e-001
 -2.8955365e-001 -4.0122775e-001
 -7.6942118e-001 -2.4032859e-002
  7.8340793e-001 -9.6401373e-001
  2.4895258e-001 -1.6769639e-001
 -5.9308153e-001  9.1827644e-001
  6.5912953e-001 -9.4748739e-001
 -7.1567723e-001 -1.5774924e-001
  2.8573323e-001 -1.2416450e-001
  7.8533799e-001  4.3532935e-001
 -9.3402350e-001  5.4112657e-001
 -9.8965126e-001  7.8011829e-001
  1.3503719e-001  8.4310097e-001
 -2.4399146e-001  3.4664386e-001
 -1.0458794e-001  5.1736026e-001
 -1.7453858e-001  2.8641260e-001
 -3.5952110e-001 -2.7104193e-001
 -3.6710948e-001 -6.6653400e-001
  9.2145849e-001 -1.1771392e-001
 -8.1379017e-002  4.9382538e-001
 -4.6807309e-003 -2.5545505e-001
 -2.3478750e-001 -7.2807649e-001
 -2.4081723e-001 -6.0692816e-002
  1.1097762e-001  5.2855070e-001
 -3.8126283e-001 -4.5653064e-001
  8.8786578e-001 -4.6690032e-001
  2.2315167e-001 -6.0892689e-001
 -8.5598067e-001 -2.6453093e-002
 -9.1529019e-001 -9.6893161e-001
 -4.4352927e-001  8.9601750e-001
  7.3782610e-001 -2.3963436e-001
  5.7950450e-001  6.6876912e-001
 -5.7481144e-001  2.2126455e-001
 -2.5041631e-001 -8.6761054e-001
 -8.6135787e-002  4.5041294e-001
 -6.5260941e-002 -8.1090426e-005
  9.3506344e-001 -1.4219494e-001
  2.3343963e-001  9.1478072e-001
  1.4381253e-001  5.5204118e-001
  6.0945473e-001  6.6563057e-002
  7.5014894e-001 -1.5584285e-001
 -8.2548886e-001 -3.0403955e-001
  7.7363927e-001  4.7998661e-001
 -7.0912879e-001 -5.8375056e-001
  5.5853171e-001 -4.5723633e-001
  7.4438469e-002  1.2486232e-001
  8.1589708e-001  3.6842412e-001
  8.8610649e-001  6.5314168e-001
 -6.4577464e-001 -2.8254576e-001
 -1.3335557e-001 -1.1854688e-001
 -5.6117531e-001 -8.5200772e-001
 -5.6417440e-001 -3.0577937e-001
  2.2842361e-001 -5.9402216e-001
 -5.5520173e-001 -8.9296875e-001
 -3.0728330e-001 -2.1385298e-001
 -6.8148444e-001 -7.0648154e-001
 -6.2908671e-002 -1.2278345e-001
  1.4251051e-001 -6.7328091e-001
 -6.8945249e-001 -4.3826625e-001
  1.7080965e-001 -3.0202662e-001
  9.9804468e-001 -7.0656258e-001
 -9.7369121e-001  8.3604258e-001
  2.3920581e-001  7.4400520e-001
  7.3174952e-001 -7.7526852e-001
 -3.7717519e-001 -4.9932316e-001
 -6.7261624e-001 -5.9206544e-002
  6.7150761e-001  9.9425921e-001
 -1.3016520e-002  2.9452956e-001
 -6.0153031e-001 -8.2300318e-001
 -7.1766034e-001 -4.9888331e-001
 -9.6695463e-001 -5.6487951e-001
 -8.4524890e-001  9.4743337e-001
 -5.9886113e-001  8.2916580e-001
 -5.5200070e-001  8.2257653e-001
  1.4046258e-001  2.7109082e-001
 -2.8179934e-001  8.9070825e-002
  4.2580023e-001 -8.1038857e-001
 -8.3361482e-001 -3.1432596e-001
  9.8251034e-001 -9.4613159e-001
 -4.9655249e-001  1.5315672e-001
 -8.6418821e-001 -8.8153161e-001
  7.7619462e-001  7.9920447e-001
  5.3085174e-001  4.3868644e-001
  4.2172839e-001 -1.3801036e-001
 -3.2725715e-001 -7.7914543e-002
  6.9756305e-001 -6.7006337e-001
 -8.0002860e-001  7.2599775e-001
  6.4106289e-001  8.5013032e-001
  4.9264836e-001  3.8903450e-001
 -5.4088984e-001  8.8345601e-001
 -9.6397933e-001  2.5696938e-001
 -5.7764467e-001 -2.1200888e-001
  2.4281643e-001  5.7577270e-001
  8.1025613e-001 -3.8734583e-001
 -3.7532619e-001 -8.2524894e-001
  5.5273132e-001 -3.4134653e-001
 -3.0706855e-001 -7.2339876e-001
  9.9102572e-001 -9.9856031e-001
 -9.6978235e-001  9.5752312e-001
  6.8331359e-001 -7.7782266e-001
  1.8466974e-002  8.4319293e-001
 -4.5656495e-001  9.4974073e-001
  6.2160785e-001 -8.0877993e-001
 -5.6726392e-001 -7.1328509e-001
  2.5386745e-001 -2.7432255e-001
 -5.1359649e-001 -1.9357426e-002
 -9.3430922e-001 -3.4122231e-001
 -4.7389507e-001 -8.9391779e-002
  8.1873898e-001 -1.8261778e-001
 -9.3680614e-001 -9.1511146e-001
 -7.0638012e-001 -1.7789039e-001
 -7.5516234e-001  2.7218031e-001
  5.6927120e-001  2.9790546e-001
 -6.1888750e-001 -8.7892791e-001
  3.0942269e-001 -5.5462205e-002
 -6.8382852e-001  4.9099277e-001
  3.5291172e-001  5.1345066e-001
 -6.0603235e-001 -1.6987640e-001
  2.6043455e-001 -7.9972090e-001
  9.4310405e-001  6.9136691e-001
  8.4694579e-001  2.2699727e-001
  8.5328874e-001  4.8427418e-001
  4.7960239e-001  2.0848855e-001
  9.5701521e-001  8.3525626e-001
  3.3063261e-001  7.5589764e-001
 -5.1440309e-001 -4.1152066e-001
 -4.6097846e-001 -9.4212793e-002
 -1.8008734e-001  8.0909499e-001
 -2.0255039e-001 -6.0441498e-001
  8.1584584e-001 -1.4439539e-001
  7.3134519e-001  4.3009846e-001
  9.0078351e-002 -6.2263324e-001
 -3.6486382e-001  7.5222025e-001
  9.6702843e-001  8.3404318e-001
 -7.4303302e-001  1.0327603e-001
 -3.8949514e-001 -5.3513614e-002
  9.3965027e-001  8.7362129e-001
  2.8622745e-001  6.0197771e-001
 -5.1236558e-001  5.3424547e-001
  3.7541239e-001  2.3454224e-001
 -6.6700042e-001 -7.1113547e-001
  5.7980945e-001  6.3082283e-001
 -1.2092063e-001 -1.3760141e-002
 -6.8554756e-001 -6.6298299e-002
 -7.4822174e-001 -6.9788582e-001
  2.0192152e-001 -1.9658897e-001
  4.6972785e-001 -6.4947625e-001
  3.9160191e-001 -1.6029305e-001
 -2.9264356e-001  6.8997052e-001
 -6.4866982e-001 -9.7588334e-001
 -2.5918399e-001 -7.6958408e-001
  3.9792799e-001 -8.9781668e-001
 -8.4185255e-001  6.8112927e-001
  3.4961790e-002  9.6244591e-001
 -7.5983694e-001  3.8645058e-001
  5.0802459e-002 -7.9835499e-001
  3.7671615e-001  7.6862917e-001
  5.1810929e-001  5.0411799e-001
  6.4208038e-001  8.0040661e-001
 -5.1800717e-001  6.8798711e-002
  3.9683732e-001 -7.1529578e-001
 -9.0840469e-001 -1.9975254e-001
 -9.3252837e-001  4.3494319e-001
  8.1822598e-001 -1.6408618e-001
 -5.7902358e-001  5.3105644e-001
 -9.0694605e-002  5.7625284e-001
  4.5263495e-001  1.5909136e-001
  4.0207826e-001  8.6999544e-002
  9.9246318e-001 -9.7681718e-001
  8.3593155e-002 -4.7370275e-001
  8.2669915e-001  2.4247429e-001
  6.8373922e-001  7.9070175e-001
 -6.9139338e-001  5.7634340e-001
 -2.3831256e-001 -6.3799900e-001
 -4.1993275e-001 -4.3554094e-001
 -1.3176626e-002  7.3962998e-001
  8.3380039e-001  3.4584034e-001
 -8.2739253e-001  2.3828827e-001
  5.1074638e-001  8.5814708e-001
  7.7054282e-001 -8.7049778e-001
 -5.3672609e-001 -1.8936469e-001
 -1.4995897e-002  8.3397424e-001
  2.2553216e-001  4.6921377e-001
 -4.4720693e-002  3.6207150e-001
 -7.2372710e-001 -5.1194311e-001
  7.9269828e-001 -5.1837962e-001
 -5.5731383e-001  8.2802958e-001
  6.5812078e-001 -1.3104082e-001
  4.4395101e-001  4.0125352e-001
 -8.9027483e-001  6.2677848e-001
 -6.4518696e-001 -1.0046670e-001
 -8.3768313e-002 -5.1287446e-001
  3.9902949e-001  6.3485612e-001
  4.2862179e-001  6.4947870e-001
 -9.7249647e-001  3.1116606e-001
  8.8147740e-002  2.4246035e-001
  1.2120212e-001  3.9588462e-001
 -7.4069327e-001  3.9160902e-001
 -5.2279821e-001 -9.7373812e-001
  1.6185154e-001  3.6111331e-001
 -2.1179551e-001 -3.8750844e-001
  3.6188337e-001  5.1501190e-001
  3.0279291e-001  2.8510821e-001
  5.8307420e-001 -3.8555277e-001
  5.7785375e-001  9.7224956e-001
 -9.0316404e-001 -6.1223908e-001
 -4.9040053e-001 -7.7625646e-002
 -2.6210488e-001 -7.0922759e-001
 -6.3480865e-001 -5.9059462e-001
 -4.1765312e-001 -7.5440388e-001
  6.0628685e-001 -4.0566095e-001
 -4.7483229e-001 -3.6726166e-001
  6.4211076e-001 -5.0827468e-001
 -1.3881800e-001  5.8939523e-002
 -9.4882021e-001  3.4528783e-001
  9.3290835e-001  1.8762253e-001
  5.3154121e-001  6.6170511e-001
  4.6314179e-001  5.4752746e-001
  2.5952363e-001 -2.1521493e-001
  3.9002949e-001  8.0848865e-001
 -5.6677606e-001 -1.3575791e-001
 -3.0337998e-001  8.7881532e-001
 -8.4523954e-001  1.0969540e-001
  2.7616316e-002  5.3368011e-001
  5.4473426e-001  5.0301699e-001
 -3.5498850e-001  7.4867462e-001
 -3.6172273e-001 -8.7830949e-001
 -2.4574270e-001 -7.7481423e-002
 -9.3809420e-001 -6.6496206e-001
 -6.2153760e-001  2.1373000e-002
 -1.7898535e-001  9.6810180e-001
  9.7811536e-001  7.3880233e-001
 -6.6429937e-001 -8.7667675e-001
 -9.6762083e-001 -8.8754905e-001
  4.7609318e-001 -4.8925423e-001
  7.6914081e-001 -4.7398340e-001
 -6.7723099e-001  7.8647475e-002
  3.1543895e-001  4.6682921e-001
 -7.5879111e-001  3.0753050e-001
  2.4694220e-001 -5.6095425e-001
  3.5475194e-002 -4.8597446e-001
 -6.3770956e-001 -2.9361940e-001
  4.4003234e-002 -8.1800145e-001
 -2.6783993e-001 -8.7486009e-001
 -6.0535658e-002 -5.1170548e-001
 -7.9498642e-001  2.4008874e-001
 -9.8724738e-001  2.4082639e-001
 -7.9163009e-004 -9.2628752e-001
  9.2028902e-001  4.2952047e-001
 -7.2900219e-002 -8.4184942e-001
 -3.2034934e-001 -6.3846346e-001
 -9.9945436e-001  5.9935840e-001
 -5.1092923e-001 -1.3650623e-001
  8.7889845e-001 -4.3636991e-003
 -8.4513705e-002  5.1292363e-001
 -3.4438737e-001  3.9809716e-001
 -8.0424634e-001 -6.8279291e-002
  6.3582878e-001  1.5137215e-001
 -9.5290423e-001  2.0141140e-001
 -7.1683841e-001 -9.8736705e-001
  1.7556479e-001  7.0505040e-001
  4.1837042e-001  4.6858242e-001
  4.8115858e-001  5.2505183e-001
  5.5565148e-001 -7.9772466e-001
  6.8291094e-001  9.5963723e-001
  5.4435246e-001  6.7876986e-002
  1.7975253e-001 -2.5707251e-001
  9.3715645e-001  1.7880812e-001
  2.6473021e-001  1.3785467e-001
  2.3151371e-001  4.0104169e-001
  1.5739794e-001  8.2580453e-001
  4.9924646e-001  6.4149628e-001
  2.5006394e-001 -5.9704967e-001
  6.1739295e-001 -6.0410045e-001
 -2.4108326e-001  3.0087852e-001
 -5.3010128e-001 -7.9547663e-001
 -2.7715868e-001  9.5671171e-002
 -4.2155672e-001 -4.1509736e-001
  8.1907963e-001  7.0624151e-001
  3.5582581e-001 -5.7635809e-001
 -5.7868906e-001  6.3328941e-001
  8.6948600e-001 -5.3394061e-001
 -2.0197367e-001  9.3885995e-001
  1.7293421e-001 -3.3072363e-001
  1.5790783e-001 -5.5110166e-001
  1.7087149e-001 -4.5939668e-001
 -9.3972335e-001  6.5456856e-001
 -3.5245442e-001 -8.5690829e-001
  3.6931648e-001  6.9859373e-001
  5.3475032e-001  9.2755425e-001
  5.0978605e-001  6.3417969e-001
  4.2037198e-001  3.5290082e-001
  7.8791114e-001 -7.6609058e-001
  5.9466967e-001  6.3635911e-001
  8.5488362e-001 -1.9826160e-001
 -9.4167540e-001  9.6252647e-001
  8.6041384e-001 -6.2160974e-002
 -9.1841516e-001  4.1581290e-001
 -9.0132995e-001  5.2682479e-001
  3.3781075e-001  8.8319355e-001
  9.5900716e-001  6.8366457e-001
 -4.5930775e-001  2.8650632e-001
  7.2411718e-001  2.9219998e-001
  2.1084496e-001  2.8766684e-001
 -3.0691994e-001  4.9903039e-001
  3.7050035e-001  4.5466942e-001
 -8.2619493e-001 -8.4646209e-001
  9.1300789e-001  1.9589202e-001
 -2.6536149e-001 -5.4595050e-001
  9.6973468e-001  1.0324621e-001
 -6.9551902e-001  9.6302261e-002
  1.1029736e-002  2.8273965e-001
 -8.6522662e-001 -4.8863017e-001
 -4.1360789e-001 -8.3474114e-001
 -7.8402470e-002  8.3346095e-001
 -9.8150152e-001 -7.5189772e-001
  4.0452940e-001  7.8232027e-001
  5.4521249e-001 -8.8812518e-001
 -6.6904540e-001  7.8796748e-001
 -6.1762423e-001  8.2380936e-001
  9.3122341e-001 -3.0261077e-001
 -8.6303956e-001  7.0069088e-001
 -5.2939303e-001 -9.7288435e-001
  3.3569497e-002 -7.2305758e-002
 -8.8688510e-001  8.6808385e-001
 -6.4142545e-001 -7.5349414e-001
 -2.0180797e-001  1.4817156e-001
 -5.7954514e-001 -4.3302900e-001
 -6.5013650e-002 -8.7664953e-001
 -7.7908341e-001 -3.2821480e-001
  1.2498788e-001  9.0411343e-001
  2.4312261e-001 -5.6517912e-001
  8.9109068e-001  4.7660083e-001
 -9.7725436e-001 -4.8282393e-001
 -2.7127090e-001 -5.5765225e-001
 -3.5521524e-001 -8.4400974e-001
 -1.8783849e-001  5.4083212e-001
 -7.5565326e-001  6.4734861e-001
  2.2527282e-001  3.7616903e-001
 -5.9870030e-001 -6.0405295e-001
 -5.8235076e-001  3.8557266e-001
  2.8031742e-002  3.6147627e-001
  8.3763916e-001  7.8585929e-001
 -6.0395303e-001 -5.8712743e-001
  3.6080097e-002  4.3990099e-001
  2.2597323e-001  1.9118225e-001
 -7.5089294e-001 -6.2155430e-002
  8.1244775e-001  2.7062097e-001
 -9.5773868e-002 -5.5898951e-001
  3.9887894e-001  8.1047538e-001
  7.1734549e-001  8.1687595e-002
 -8.1045394e-001  2.0576856e-001
  3.2493908e-001  4.7064570e-001
 -4.0449259e-001 -9.9698839e-001
 -3.6795237e-001 -8.9701676e-001
  5.1428073e-001 -6.1999717e-001
  9.1060856e-001 -3.4807619e-001
 -8.0790132e-001 -2.9884258e-001
 -6.1064784e-001 -1.1937711e-001
  4.1992849e-001  7.3848110e-001
 -3.3917758e-001  7.6356775e-001
  1.1299963e-001 -4.7190447e-001
 -7.6367975e-001  9.7017846e-001
  9.3216948e-001  2.0345852e-001
  8.7779478e-001 -1.7665443e-001
  6.9433035e-001 -9.1357886e-001
 -6.2917011e-002  4.4605148e-001
  2.1373376e-001 -5.9308747e-001
 -8.1191318e-001  2.4872163e-001
 -3.0656243e-001  3.4888657e-001
 -8.8995384e-001 -7.2772694e-001
  6.5212541e-001 -1.7243717e-001
 -4.1192707e-001  2.4279562e-001
  9.6648633e-001  6.1844010e-001
 -4.1582068e-001  2.8106422e-001
 -2.9834752e-001  8.8050905e-001
  6.8033854e-001  1.1096235e-001
 -7.4930045e-001 -6.6073045e-002
 -6.5372454e-001 -5.4599765e-001
  5.1164913e-001 -3.0045960e-002
  1.1395845e-001  4.8758851e-001
  9.7579387e-001  3.9444434e-001
 -4.4477715e-001  2.0651073e-001
  2.4378956e-001 -8.7112262e-001
 -3.8013360e-001 -1.0595939e-001
 -2.1959553e-001  7.3612330e-001
  3.4586859e-001  1.0986011e-001
 -7.4714931e-001 -8.1151962e-001
 -5.3638637e-001 -5.5545488e-002
 -7.5260004e-001  4.0649415e-002
 -8.8715305e-003 -1.5732831e-001
  5.4792167e-001 -8.2502846e-001
  7.7827024e-001  5.1691750e-001
  3.0719429e-001  4.8254148e-001
  9.7551075e-002  6.8589116e-001
  7.1137169e-001  9.6238279e-002
  8.2482852e-001  2.4531415e-001
 -2.6112278e-001 -1.7870045e-001
  5.6328731e-001  5.9385988e-001
  8.1252453e-001 -3.5635752e-002
  6.8436676e-001 -4.1935243e-002
  9.9345698e-001  2.7440119e-001
 -8.9166283e-001  2.3708582e-001
  3.9365377e-002 -1.7068473e-001
  4.7950831e-002 -6.2488065e-001
 -3.8348483e-001  6.8337962e-001
 -7.2657307e-001 -2.3301465e-001
 -5.2600377e-001  5.4069195e-001
 -9.4770435e-001 -8.0810433e-001
  9.6404397e-001 -4.2174454e-001
  3.8106164e-001 -4.0665564e-002
 -3.1661459e-001  1.6112923e-001
 -4.4232228e-001  2.3217931e-001
 -5.1206888e-001  7.8479318e-001
  1.4393010e-001 -2.9699109e-001
  4.5506043e-001 -7.5475176e-001
  7.5462936e-001 -1.6878498e-001
  4.5116020e-001 -4.3728932e-001
 -3.1014055e-002 -3.3188985e-002
 -5.7505219e-001 -1.5964551e-002
 -3.7860167e-001 -4.2752394e-001
 -5.0537829e-001  5.6848723e-001
  2.1200547e-001  9.2939760e-001
 -2.6931195e-001 -9.3036488e-001
 -9.4727487e-001 -7.0655676e-002
  5.4934516e-001 -2.1020347e-001
 -5.3654268e-001 -5.3913920e-001
 -9.6379055e-001  1.9108125e-001
  8.5793101e-001 -3.8157718e-001
  1.3574691e-001  3.9148027e-001
 -9.2566488e-002  6.0830928e-001
 -8.7276713e-002 -5.9740808e-001
  6.0293689e-001  7.3983522e-001
 -8.9215518e-001 -7.1139609e-002
  8.7214110e-003 -9.6700529e-001
 -2.8024200e-001  3.6807950e-001
 -8.0359748e-001  7.0744437e-002
