 -1.8706692e-001  1.0977441e+000
 -1.0483397e+000 -3.7049320e-002
 -1.3155420e+000  8.6455199e-002
  2.7958790e-001  1.0540510e+000
 -4.4871797e-001 -1.1726336e+000
 -1.2699007e+000 -1.0087016e-002
 -1.2851605e+000  3.8661731e-001
 -1.0571312e+000 -4.3869285e-001
 -1.3705583e+000  2.3472248e-001
 -1.0988196e+000  2.5205228e-001
  2.7833737e-002 -1.0510208e+000
  2.1794341e-001  1.1684282e+000
  1.0751569e+000  2.0959265e-001
  1.2736461e+000  4.7066593e-001
  9.4366580e-002  1.3564654e+000
  4.3321083e-001 -1.0831509e+000
  1.0030282e+000 -6.4755449e-002
 -3.2925767e-001  1.3622565e+000
  1.1797804e+000 -4.4288380e-001
 -2.7000007e-001 -1.0877255e+000
 -1.0029805e+000 -6.8555643e-001
 -6.6482282e-001  1.2253392e+000
  6.7184591e-001 -1.2295047e+000
  1.2180468e+000 -4.9707737e-001
 -8.2954596e-002  1.3701740e+000
 -1.2383591e+000 -1.1344939e-001
 -1.1076639e+000  5.8390334e-001
  3.0301522e-001 -1.2588260e+000
  3.1691166e-001 -1.3485554e+000
  2.7703754e-001  1.1359725e+000
  5.4579921e-001  1.0022155e+000
  1.1180425e+000  2.3804335e-001
  4.0545686e-001 -1.1167099e+000
  1.4415859e-001  1.1636460e+000
 -1.0067458e+000 -5.3804240e-001
 -8.4506634e-001  1.0412249e+000
  1.5038106e-001 -1.0592746e+000
  1.0589395e+000 -8.7422734e-001
 -1.2614368e+000  2.4100011e-001
  5.3861240e-001  1.1479333e+000
  1.3514989e+000 -8.0237201e-002
  6.6332939e-001  1.1042618e+000
 -1.1497041e+000  8.0416406e-001
 -4.5533150e-001 -1.0997257e+000
  1.1572553e+000 -3.1928746e-001
  1.9834805e-002 -1.3427611e+000
  1.2148540e+000 -4.9284026e-001
  1.2169542e+000 -3.6457973e-001
  7.7617994e-002 -1.3956086e+000
  6.2620334e-001  1.0572338e+000
  1.2542997e+000  3.0039678e-001
  1.1734375e+000 -6.2763510e-001
 -3.7765305e-001 -1.2851301e+000
  1.1746235e+000 -6.2132984e-001
 -1.2904988e+000 -3.1742214e-001
 -2.3605224e-001 -1.0780577e+000
  4.4523634e-001 -1.1393957e+000
 -1.6211797e-001 -1.3908041e+000
 -3.9581009e-001  1.2553410e+000
  1.2866072e+000 -2.7075314e-001
  3.8090270e-001 -1.0450773e+000
 -1.6602976e-002  1.3294406e+000
 -3.1027823e-002  1.4028981e+000
 -3.7685534e-002 -1.0086372e+000
  1.0839067e+000  7.6826604e-001
  6.2905960e-001 -1.0828498e+000
 -2.6552362e-001  1.1508144e+000
  1.1561746e+000  2.4504414e-001
 -7.0829572e-001  1.0647263e+000
 -1.3154851e+000  4.4158718e-001
 -1.3435441e+000  1.8746810e-002
  1.1181604e+000 -4.2067992e-001
  1.0511530e+000  1.9035922e-001
  3.0845761e-001 -1.3318521e+000
  4.0845129e-001  1.0095945e+000
  1.2683703e+000  3.5425927e-001
 -1.2962541e+000 -3.8067584e-001
  5.9866008e-001  1.1527037e+000
 -1.2633972e+000  3.6439027e-001
 -2.9897406e-002 -1.4128686e+000
  1.1271361e-001 -1.1125167e+000
  1.2913962e+000  1.2664207e-002
 -6.4114402e-001 -1.2243373e+000
  1.0068339e+000  2.5835398e-002
 -8.6204392e-001 -1.0405071e+000
 -1.0620008e+000  6.0698378e-001
 -5.0119427e-001  1.1674145e+000
  4.0519378e-001  1.1828312e+000
 -1.3734085e+000  2.3427109e-001
  4.2339466e-001 -1.0654256e+000
 -5.5796498e-001 -1.2748976e+000
  1.2557028e+000 -4.3683462e-001
  1.0241868e+000 -6.2722864e-001
  1.0986975e+000 -2.9572897e-001
  6.7105296e-001 -1.1471853e+000
  4.2698091e-001  1.3045500e+000
  1.1932698e+000 -3.4500061e-001
 -5.8879263e-001 -1.1829088e+000
 -1.0014748e+000  6.6958259e-001
  3.6606920e-002 -1.2564600e+000
 -6.2903747e-001  1.2263235e+000
  9.9825176e-002  1.0746378e+000
  1.1368892e+000 -2.2874434e-001
  1.3094839e+000  4.8079196e-001
 -4.0145763e-001  1.2129448e+000
 -1.2938526e+000  8.7017791e-002
  1.7290095e-001  1.0545136e+000
 -1.1606794e+000  7.1297408e-001
  2.0577392e-001  1.1410514e+000
  6.6695618e-001 -1.1545040e+000
 -1.2267423e+000 -4.7693553e-001
  2.6541615e-001  1.1172149e+000
  1.3315425e+000 -2.4030857e-002
 -7.5373081e-002  1.3521904e+000
  1.1664183e+000  4.0157745e-002
 -1.2246566e+000 -4.7195248e-001
  1.2587141e+000  5.3254210e-001
  2.1751739e-001 -1.1037758e+000
  2.6643547e-001  1.0066455e+000
 -2.9582547e-001  1.0244712e+000
 -1.1943796e+000 -1.9551688e-001
  5.6151813e-001 -1.2579004e+000
  1.4191558e-001 -1.1563967e+000
  1.2148319e+000 -2.4325589e-001
  1.6473507e-001 -1.2069403e+000
 -1.3336657e+000 -4.8151893e-002
  6.3542661e-002  1.3023449e+000
 -2.2046362e-002  1.2881055e+000
  1.3662598e+000 -2.1040676e-001
  1.0369754e+000 -6.8988543e-001
  1.2035605e+000 -1.6356616e-001
 -1.1461574e+000  6.3112633e-001
  6.6624295e-001 -1.1027310e+000
 -7.6978345e-001 -1.1784850e+000
 -1.1951991e+000 -6.8654574e-001
 -1.3026281e+000  5.1040335e-001
  1.0122456e+000 -6.8239437e-001
 -1.0347316e+000  5.1185545e-001
 -5.7206570e-001 -1.1442093e+000
  7.0523269e-001 -1.0769550e+000
 -1.2511034e+000  4.7614585e-001
 -2.4372690e-001  1.3306489e+000
 -2.8566573e-001  1.0854122e+000
 -1.7913267e-001 -1.1254976e+000
 -1.5694318e-001 -1.2113623e+000
 -1.0211082e+000 -2.9908403e-001
 -1.0820853e+000 -5.7849388e-001
 -1.0368320e+000  4.4891061e-001
  1.1879084e+000 -2.6523005e-001
 -1.0881519e-002 -1.1083034e+000
  1.5518652e-001 -1.2795105e+000
 -1.3256906e+000 -4.4905417e-001
 -1.2695927e+000  3.0157763e-002
  7.4582707e-001 -1.1833681e+000
 -1.2739862e+000  3.9314129e-001
 -1.1300988e+000  7.2406531e-001
  1.1320729e+000 -1.5758011e-001
  4.6182783e-001  1.2766679e+000
 -1.1067440e+000 -4.5699985e-001
 -7.4431455e-001 -1.1251707e+000
  1.0362672e+000  8.7424945e-001
  4.3792612e-001 -1.1176956e+000
 -1.0609800e+000  3.2374927e-001
  8.4894078e-001 -1.1284720e+000
 -1.0492947e+000 -1.5159260e-001
  1.2332034e+000  5.8754866e-001
  1.2041136e+000  3.3882455e-002
 -3.2416665e-001  1.2218395e+000
 -5.7950525e-001  1.2064644e+000
  1.0983393e+000  2.5975203e-001
  1.3119822e+000 -2.4072268e-001
 -7.3958205e-001 -1.1118175e+000
 -1.2045335e+000 -5.5292416e-001
 -4.8834943e-001  1.2491656e+000
 -3.2085843e-001  1.2216391e+000
 -1.1213344e+000 -8.0415383e-001
  1.0362798e+000  1.6659970e-001
 -3.1868605e-001 -1.3336905e+000
  1.1128498e+000  4.7416270e-001
 -1.1709254e+000 -2.4153966e-001
 -1.0480674e+000  6.0977449e-001
  4.7087056e-002  1.0871623e+000
 -1.2117808e+000 -4.2672136e-001
 -5.1962187e-001 -1.1130622e+000
  1.2109350e+000 -1.2038592e-001
  2.5612083e-001  1.0813867e+000
 -1.2939268e+000  4.1997013e-001
  4.1198153e-001  1.2602025e+000
 -1.4702072e-001 -1.3931654e+000
  1.4011689e+000  9.7902491e-002
 -1.1378646e+000  6.4168239e-002
  1.0375451e+000 -8.2502121e-001
  1.0009480e+000  7.2579663e-001
 -1.2567002e+000  1.3158347e-001
 -1.0641160e+000  3.8284845e-001
  1.6325421e-001  1.3458659e+000
 -1.0629604e+000  1.7357089e-001
  1.1749208e+000  4.7991359e-001
  1.2241352e+000 -2.6161568e-001
  4.9623511e-001  1.0590468e+000
  1.0559160e+000  8.4887155e-001
  1.3635493e+000 -2.1054149e-001
  1.2370853e+000  4.2282984e-002
  2.2644354e-001 -1.3606613e+000
  1.1521648e-001  1.0484818e+000
  1.1145679e+000  6.3701453e-001
 -1.2448291e+000  4.8706278e-001
  2.3518689e-001 -1.3751596e+000
  1.0200696e+000  7.1643018e-001
 -1.3419257e+000 -3.1822931e-001
 -1.1835648e+000  6.8377051e-001
 -6.2629924e-001 -1.1331862e+000
 -1.0465397e+000  6.8372038e-002
  1.0039710e+000  9.6936472e-002
 -1.0706184e+000 -4.5164988e-001
  5.4523353e-002  1.3632574e+000
  1.0528953e-001  1.0947257e+000
  1.0050455e+000  5.2187432e-001
  6.9012695e-002  1.0009861e+000
  2.7252455e-001 -1.1870106e+000
 -1.0764454e+000 -3.5702147e-001
  1.3784744e+000 -1.3540668e-001
  1.0712835e+000 -3.0237248e-001
 -1.4276962e-001  1.2838009e+000
 -4.6888510e-001 -1.1012519e+000
  1.2911033e+000 -1.4707329e-001
  1.1827723e+000  3.1733382e-001
 -1.0420729e-001 -1.0387713e+000
  1.1490635e+000 -6.6953416e-001
  1.2636005e+000  1.9977283e-002
 -1.0825144e+000  2.4199459e-001
 -8.5242426e-001  1.1159007e+000
 -6.5333353e-001 -1.1154223e+000
  1.1150804e+000 -5.3083839e-001
  1.0728192e+000  6.2934095e-001
 -4.2321744e-001 -1.0112477e+000
  1.1124163e+000 -8.2113389e-001
  1.0510101e+000  9.6193908e-002
 -3.3362908e-001  1.2496122e+000
 -5.3577238e-001 -1.0056725e+000
  1.0377126e+000  4.5549005e-001
  3.1361725e-001  1.0307981e+000
 -7.0082082e-001  1.1437934e+000
  7.1205205e-001  1.0696198e+000
  7.3886671e-001  1.0506490e+000
 -8.2240746e-001 -1.1152210e+000
  1.4057511e-001 -1.0266539e+000
 -2.5354326e-001 -1.0818879e+000
 -3.2719458e-001 -1.3414691e+000
 -1.0049824e+000 -1.2925745e-002
  3.1410452e-001 -1.2228802e+000
  2.4646728e-001 -1.1938661e+000
  7.7443951e-001  1.1698924e+000
 -1.2268889e+000  4.8591080e-001
 -5.6038199e-001  1.1879983e+000
  8.3271996e-001  1.0383732e+000
  3.1706598e-001  1.2861496e+000
 -9.0945966e-002  1.1743951e+000
  1.1699484e+000 -1.0109696e-001
  1.1863096e+000  6.1709908e-001
 -8.4028688e-001 -1.1016981e+000
  3.6702798e-001  1.2876166e+000
  7.7664766e-002  1.0470014e+000
  1.1973603e+000 -1.4481259e-001
 -1.1239511e+000 -3.4108649e-001
 -8.5758261e-002  1.0944273e+000
 -1.3794410e-004  1.2369112e+000
 -1.2513636e+000 -5.7789112e-001
  4.2170344e-001  1.1144033e+000
  1.2664930e+000 -3.4824574e-001
 -4.9626298e-001  1.0635480e+000
 -4.4942740e-001 -1.3323714e+000
 -1.0345094e+000 -8.5823611e-001
  6.6327934e-002  1.2037774e+000
  1.1371054e+000 -5.1594837e-001
  2.3317153e-001 -1.1911745e+000
 -1.1681391e+000  2.4528968e-001
  5.6581683e-001  1.1783332e+000
  1.3842151e+000  2.0939006e-001
 -1.1770898e+000 -5.9082419e-001
  1.2011975e+000 -4.1716395e-001
 -8.7578308e-001  1.0196992e+000
  5.6133842e-001  1.1270760e+000
  4.0889338e-001  1.0380562e+000
 -1.2357251e+000 -3.5711051e-001
  8.8886122e-001  1.0578620e+000
 -6.5246279e-001 -1.0542799e+000
 -1.1439963e+000  6.1950022e-001
  2.1209802e-001  1.0048291e+000
  3.4648559e-002 -1.1582361e+000
 -5.5333487e-001 -1.1535313e+000
  1.1601368e+000 -3.8966547e-001
  2.9073694e-001 -1.0004572e+000
  1.0353688e+000  9.5504818e-001
 -1.1218205e+000 -7.5349026e-001
 -2.1653420e-001 -1.1373004e+000
  1.3833458e+000 -1.7089345e-001
  1.3109746e+000  2.6847727e-001
  1.0722596e+000  4.1546478e-002
  1.0418718e+000  5.9023736e-001
  1.3302900e+000 -2.4344261e-001
  1.1170689e+000 -4.2662161e-001
  1.1381182e+000  8.2972473e-001
  5.7234354e-001  1.0533922e+000
 -1.1692523e+000  1.7758840e-001
 -7.2655339e-001  1.0883156e+000
 -5.6529486e-001  1.0627060e+000
  1.2236425e+000  4.7821674e-001
  1.5370424e-001 -1.1002703e+000
 -2.1012415e-001 -1.0235527e+000
  1.1293087e+000  7.2461417e-001
 -1.0455756e+000 -1.7395999e-001
 -7.8084885e-001  1.1699378e+000
  1.0167544e+000  5.8645892e-001
 -1.2884017e+000  4.3010324e-001
  4.3607690e-001 -1.0829695e+000
 -6.0197460e-002  1.3041625e+000
 -2.6000629e-001 -1.2226886e+000
 -1.1156494e+000 -7.1287388e-001
 -6.0370519e-001  1.1518893e+000
  1.2842552e+000  3.6892506e-001
  9.2044397e-002  1.2698974e+000
 -8.6948119e-001 -1.0219175e+000
  1.0812762e+000  7.7484450e-001
 -1.0810280e+000  5.1825897e-001
  1.2843908e+000  2.2322099e-001
 -3.5451256e-001 -1.2559185e+000
 -1.3408569e+000  3.2201115e-001
  5.0397248e-001  1.2900522e+000
 -1.1918376e+000  2.3849483e-001
 -2.6505117e-001 -1.1642615e+000
  1.3693143e+000 -1.0544833e-001
  1.2316173e+000  4.9897041e-002
  1.4464575e-001  1.0458048e+000
 -1.0326671e+000 -1.7843649e-001
 -1.3634166e+000  7.6538234e-003
  1.0377196e+000  8.5833232e-002
  2.6398867e-001  1.3702902e+000
 -1.0758668e+000  3.6450239e-001
 -1.0670463e+000 -8.4416561e-001
 -1.1220041e+000 -7.2642180e-002
  1.0378667e+000 -4.2925524e-001
 -1.1562415e+000 -1.2766756e-002
 -6.9040719e-002  1.3201984e+000
 -1.1211014e+000 -6.5456579e-001
  1.2767508e+000  5.9625343e-001
  2.9748205e-001  1.3452508e+000
  1.0318336e+000 -3.4197482e-001
  1.2348534e+000 -1.9838703e-001
 -1.2275243e+000  4.2103573e-001
 -1.1664563e+000  1.1520295e-001
  1.0060529e+000  6.3386259e-001
  8.2594540e-001 -1.0412602e+000
 -1.2158062e+000  3.7229599e-001
  3.0255853e-001 -1.1576743e+000
  1.3556864e+000  1.5314891e-001
 -1.1443762e+000 -3.4698912e-001
 -1.2736172e+000 -5.2003467e-001
  1.2582787e+000 -3.0545618e-001
  9.4263990e-001 -1.0117487e+000
 -1.5539625e-002 -1.2338611e+000
 -3.8203127e-001  1.0265479e+000
  1.2961371e+000 -2.1552317e-001
  1.0626283e+000  6.9327926e-001
 -1.1761003e+000  1.9097373e-003
 -1.1383715e+000 -5.8886335e-001
 -9.3922447e-002  1.0650325e+000
  5.7932949e-001  1.2675890e+000
 -5.1646183e-001  1.0127283e+000
  1.3977543e-001 -1.1902411e+000
 -1.0356801e+000  2.2925026e-001
  4.4473516e-001  1.3273274e+000
 -3.6663007e-001  1.0816804e+000
  5.3883411e-001  1.0729700e+000
 -4.3044063e-001  1.1103663e+000
 -2.5410319e-001  1.2026428e+000
  5.8897649e-001  1.2604874e+000
 -6.6801489e-001 -1.0067587e+000
 -4.6872369e-002 -1.3345092e+000
 -2.1558602e-001 -1.1486345e+000
  2.3632769e-001  1.2222948e+000
  1.1224065e+000  6.6915963e-001
  1.3267268e+000 -6.9602927e-002
 -5.0367652e-001  1.2320600e+000
 -1.2549765e+000  4.4291344e-001
 -1.4807201e-001 -1.0594652e+000
 -6.8555048e-001  1.1282919e+000
  1.0729469e+000 -2.3020059e-001
 -1.0493999e+000 -2.9723291e-001
 -3.7513990e-001  1.0440015e+000
 -1.0381325e+000  1.4444435e-001
  1.1501977e+000 -1.0894465e-001
 -5.8508607e-001 -1.2377088e+000
  1.3172288e+000 -4.4607031e-001
  1.2330597e+000 -5.4938059e-001
  1.1850692e+000  5.9501309e-001
  1.0066042e+000  1.3689702e-001
 -1.0973917e+000  7.1434207e-001
  1.0126190e+000  2.5823449e-001
 -5.4997080e-001 -1.1799913e+000
 -5.4981531e-001  1.1109593e+000
  1.2314767e+000  4.8853793e-001
  1.7221846e-001  1.1707421e+000
 -1.2651541e+000 -3.0169970e-001
 -1.0215923e+000 -3.5341713e-001
 -1.7921005e-001  1.2949413e+000
 -1.1747244e+000  6.2854723e-001
 -1.0474567e+000  2.6448818e-001
 -1.0069934e+000  9.1243838e-001
  1.1322551e+000  6.4596987e-001
 -1.3266793e+000 -4.3416242e-001
  6.0343812e-001  1.1048318e+000
  2.6636441e-001  1.2568645e+000
 -1.1504683e+000  2.2745731e-001
 -1.3727407e+000  2.6251649e-001
 -3.7540990e-001 -1.3331431e+000
 -2.2103046e-001 -1.2145731e+000
 -1.0528146e+000  2.4709667e-001
  5.9098285e-001 -1.2039057e+000
  1.0365889e+000  9.0405831e-001
 -1.2886035e+000  5.0462668e-001
 -1.8041649e-001  1.3334427e+000
 -2.2118513e-001  1.3534095e+000
  4.1654027e-001  1.2200445e+000
 -8.5766311e-001 -1.0206553e+000
 -1.0087390e-001 -1.0682643e+000
  1.1758748e+000  2.1552111e-001
  1.1541748e+000 -4.8631939e-001
 -1.0351101e+000 -8.2914043e-001
 -1.1523308e+000  4.4227529e-001
  1.0016257e+000  3.5875845e-001
  1.3764441e+000  4.6706070e-002
  2.5133640e-001 -1.2133522e+000
  1.3295419e+000 -1.2163417e-001
 -1.0235098e+000  4.8006931e-001
 -4.6873045e-001 -1.1860151e+000
  9.0274015e-001  1.0013976e+000
  1.0740180e+000  1.0663144e-001
  1.2303803e+000  4.7221524e-001
 -6.5914154e-001  1.1934459e+000
 -2.9862751e-001 -1.3657995e+000
 -1.2054950e+000 -3.6303852e-001
  4.8634798e-001  1.0610164e+000
 -1.1962630e+000 -3.5915790e-002
  6.5915259e-001  1.0295326e+000
 -1.1001030e+000 -3.1672190e-003
 -1.2075192e+000  6.0482261e-003
 -1.2241361e+000 -5.2592040e-001
 -6.1752535e-001 -1.2300155e+000
  3.9967542e-002 -1.3909838e+000
 -1.0974027e+000 -8.4389426e-003
  4.4652373e-001 -1.2044484e+000
  9.8774622e-001 -1.0006271e+000
  1.4212269e-001 -1.3215708e+000
  5.1565031e-001 -1.1932414e+000
 -2.9629141e-001  1.0284518e+000
  9.0816108e-001  1.0266307e+000
 -6.5595298e-001 -1.0025014e+000
  5.9708727e-001  1.1968772e+000
  8.7625451e-005 -1.3983981e+000
 -3.0931642e-001 -1.0416619e+000
  1.9918100e-001  1.0988585e+000
  8.6632002e-002  1.2094554e+000
 -3.6567432e-001  1.2011322e+000
  1.3993436e+000 -1.6899125e-001
 -2.9725848e-001  1.2862485e+000
  4.0219753e-001  1.2101759e+000
 -7.8437911e-001 -1.1682720e+000
  1.2029758e+000 -6.8447520e-001
 -1.0713815e+000 -3.8959362e-001
  4.6746675e-001 -1.1635092e+000
  1.0049559e+000  5.6406684e-001
  1.2802781e-001 -1.1011681e+000
 -4.3586007e-001  1.1311694e+000
 -2.2394600e-001  1.1067590e+000
 -7.3106408e-001  1.0631268e+000
 -9.0566286e-001 -1.0493736e+000
  1.2954992e+000  2.8469760e-001
 -1.2009421e+000 -2.7744774e-001
  1.2935084e+000  1.4862729e-001
 -7.5757319e-001 -1.0481204e+000
  7.3140062e-001 -1.1435833e+000
 -1.2832306e+000 -4.1884597e-001
 -6.5486841e-001  1.2361924e+000
  4.5566514e-001 -1.0685510e+000
 -9.0806131e-001 -1.0418775e+000
 -1.0596647e+000  1.0398350e-001
  1.0450394e+000  7.8450518e-001
  8.6772945e-001 -1.0123953e+000
  1.2724887e+000 -5.1301271e-001
  5.2490616e-001  1.1928570e+000
 -1.3919540e+000  2.3029789e-002
  4.7320055e-001  1.0588154e+000
 -3.1237842e-001  1.2810460e+000
 -4.4221597e-001  1.0168535e+000
 -1.0533386e+000  2.1976339e-001
  3.1673974e-001 -1.1060021e+000
  3.6435838e-001 -1.3438900e+000
 -7.2949466e-001 -1.1154749e+000
 -1.2079527e-001 -1.1562780e+000
 -1.8185435e-001  1.1732864e+000
 -1.0753594e+000  3.6309593e-001
  1.7252657e-001  1.3216850e+000
 -1.1604287e+000  3.0704389e-001
 -1.0039270e+000 -2.6399265e-001
  1.2535683e+000  3.0548259e-001
  1.2705859e+000 -4.0242101e-001
  4.0325999e-001  1.3062264e+000
 -4.3319809e-002  1.3689068e+000
 -1.9715542e-001 -1.3203613e+000
  1.0233004e+000 -8.4323989e-001
  4.7513878e-001  1.2038560e+000
 -4.5666153e-001  1.2941972e+000
 -1.0324361e+000 -5.2336898e-001
 -9.9764379e-002  1.1648323e+000
  5.2317141e-001 -1.2511895e+000
 -8.3758452e-001  1.0238327e+000
  1.9619021e-001 -1.3322351e+000
  1.0654455e+000  8.1446994e-001
  4.0362458e-001 -1.0953557e+000
 -1.3378861e+000 -3.4700897e-001
 -5.2203563e-001  1.2449218e+000
  1.2291322e+000  6.5802314e-002
 -1.1612285e+000 -5.3519546e-001
 -3.4060238e-001  1.0636952e+000
  1.1261135e+000  3.9066611e-001
  8.6265347e-001  1.0347484e+000
 -1.2500257e+000 -1.1425732e-001
 -1.3643521e+000  3.5581079e-001
  1.2842523e+000  2.4456598e-001
 -1.0015551e+000  9.5901516e-001
  1.1768553e-001 -1.2773922e+000
  6.0685558e-001  1.2449346e+000
  7.6885399e-001  1.0371266e+000
 -9.1419525e-001  1.0311105e+000
  1.1048590e+000  1.7292428e-001
  1.3137357e+000  1.8232290e-001
  1.3159597e+000  2.6493777e-001
 -3.2108770e-001 -1.1236728e+000
 -1.0387686e+000 -5.9693041e-001
 -1.1073795e+000  6.6899315e-001
 -1.5117668e-001 -1.1821941e+000
 -7.8558010e-001 -1.0852619e+000
 -2.4682924e-001 -1.3575316e+000
  1.1669902e+000 -7.8928837e-001
  8.1722272e-001 -1.1401921e+000
 -1.3758641e+000 -8.5701669e-002
 -1.3866760e-001  1.2784267e+000
  1.0471637e+000  6.8229740e-001
 -2.0070055e-001  1.2440285e+000
 -3.4432082e-001  1.1730565e+000
  1.0742807e+000 -4.1764692e-001
  4.5371902e-001  1.0012481e+000
  3.4828309e-001  1.0217606e+000
  2.0107352e-001 -1.1768091e+000
 -1.0813026e+000 -1.4037070e-001
  1.1025060e+000 -8.5371474e-001
 -1.3379889e+000  1.9468397e-001
 -1.1289654e+000 -4.4295221e-001
 -2.4167977e-001 -1.1440457e+000
 -1.0457812e+000  2.9556501e-001
 -2.7803948e-001  1.1390047e+000
  3.7692334e-001 -1.0904115e+000
 -6.8306129e-001 -1.0242876e+000
  1.2353985e+000  5.5690844e-001
 -8.6010399e-001  1.0593512e+000
  6.9817315e-001 -1.1187087e+000
 -1.1683544e+000  5.9259296e-001
  1.2225977e+000 -5.2247061e-001
 -7.2385700e-001  1.0497025e+000
 -1.0224464e+000  3.3398585e-001
 -1.2264551e+000 -5.2962902e-001
  9.3851227e-001  1.0374677e+000
 -1.1089588e+000  4.1853872e-001
 -1.0507362e+000 -1.6608482e-001
  1.0650138e+000  8.2169004e-001
 -1.2990477e+000 -1.0195959e-001
 -1.4712921e-001 -1.3071366e+000
 -7.1546136e-001  1.0157435e+000
  1.3918804e+000  2.4768689e-001
 -2.0890443e-001 -1.0660015e+000
 -5.8337039e-001 -1.2673447e+000
 -5.0360472e-001 -1.0163099e+000
  7.0574771e-001  1.0359579e+000
  1.0911196e+000 -4.9725048e-001
