  2.9811952e+000 -9.0306439e+000
 -1.6697995e+000 -1.0091618e+001
 -2.0239408e+000 -1.0879057e+001
  5.2704953e+000 -6.0216086e+000
 -2.1375603e+000  9.9800244e+000
 -4.2486818e+000  8.0212188e+000
  9.5498093e+000  2.5467824e+000
 -5.3928857e+000  8.8558148e+000
  7.9397701e+000  6.7910410e+000
  2.9128090e+000 -9.4388394e+000
  2.6526839e+000  1.0138914e+001
 -1.5768762e+000  1.0714715e+001
 -2.9682192e-001 -1.0349205e+001
  5.1872734e+000  8.4651459e+000
  6.2129936e+000 -7.1866986e+000
  7.0510433e+000  6.8038038e+000
  1.1642477e+001 -2.0398315e+000
 -2.7076708e+000  1.0344804e+001
  4.4768279e+000 -1.0633219e+001
  8.4078732e+000  8.4117423e+000
  7.8023439e+000 -6.6693495e+000
  9.4568485e+000 -2.5767541e-001
  1.1117263e+001 -5.0778464e-002
  6.3926431e+000  8.3688193e+000
  5.1938976e+000 -9.9822688e+000
  6.1082512e+000  7.6220698e+000
 -9.1232572e-001  9.7026935e+000
  8.2299528e+000 -3.2582843e+000
  9.6653217e+000 -2.9434570e+000
 -4.7268181e+000  9.5339907e+000
  4.0472232e-001  1.1953792e+001
  7.0976827e+000  9.3515257e+000
  7.4642457e+000 -5.0348840e+000
  1.9757278e+000  1.0955975e+001
 -2.8179727e+000  8.3199525e+000
  6.0320842e+000 -9.1777748e+000
 -4.4541437e+000  7.9398909e+000
  1.0937862e+001 -1.7489786e+000
 -4.7427956e+000 -8.8526129e+000
  7.1270958e+000 -7.7331882e+000
  6.2545975e+000  7.0355805e+000
  9.9523823e+000  9.7223252e-001
 -3.2781792e+000 -8.8233731e+000
  1.8500559e+000 -9.6812549e+000
 -4.3875104e+000  9.6127848e+000
  6.7943113e+000 -3.7612944e+000
 -1.0939646e+000 -1.0201888e+001
 -4.5640446e+000 -1.1816471e+001
  8.0135496e+000  6.6227669e+000
  4.0702726e+000  5.3456229e+000
 -3.2622710e+000 -8.9794943e+000
 -1.3598906e+000 -1.0037494e+001
  8.9720150e-002  9.6587461e+000
  7.8321665e+000  8.2624337e+000
  1.0032922e+001  3.9972089e+000
  8.4117096e+000  8.2863793e+000
 -4.5054270e+000  9.8236180e+000
  1.0812580e+001  2.5275929e+000
  3.3649057e+000  9.0231935e+000
  9.3743442e+000  5.4514861e+000
 -3.6857705e+000  9.4664407e+000
 -3.3967919e+000 -1.1628153e+001
 -4.5888800e+000  9.3020046e+000
  4.2977034e+000 -8.9615600e+000
  1.8503182e-001  9.3893721e+000
  8.6779925e+000  6.3309047e+000
  9.4556325e+000 -2.2373459e+000
 -3.4901630e+000 -9.6309843e+000
  9.0052498e+000 -1.8006996e+000
  2.3205538e+000  9.8286451e+000
  7.8202665e+000 -8.8390240e+000
  7.9341849e+000  7.7759662e+000
  5.1159367e+000 -7.9504350e+000
  7.6893475e+000  6.9357907e+000
  6.6605010e+000  8.0103923e+000
  7.8154129e+000  7.9327634e+000
  7.4232201e+000  5.7519069e+000
 -3.4544480e+000  9.0017508e+000
 -3.4571696e-002 -9.1743865e+000
  2.6543356e+000 -1.0945054e+001
  3.4886710e+000  9.9490440e+000
 -2.5265543e+000 -1.0819184e+001
  1.0627806e+001  1.8140751e+000
  1.8470124e+000 -1.0308936e+001
  1.1003798e+001  4.6839467e+000
  6.4108738e+000 -8.4527823e+000
  1.1840649e+000 -9.8193071e+000
  9.3047187e+000  4.3036157e-001
 -1.9589743e+000  9.7636732e+000
  8.2408575e+000  6.3328519e+000
 -2.8568464e+000 -8.2246912e+000
 -1.8939091e+000  8.8226626e+000
  1.2421393e+000 -1.1823624e+001
  4.2602001e+000  7.5573305e+000
  8.9150005e+000  3.6371189e+000
  1.8934702e+000  7.8055802e+000
 -1.0963059e+000 -1.0235318e+001
  9.5536781e+000  6.5021655e+000
 -1.5855079e+000 -8.5081699e+000
  1.0624358e+001 -5.4244791e-001
  7.9282308e+000  6.2697057e+000
  8.6204780e-001 -1.1370618e+001
  1.1582831e+001 -2.7853765e-001
 -2.9088306e+000 -9.9190806e+000
  1.2839611e+001  6.1472885e+000
  9.2257734e+000  2.6640599e+000
  6.3955332e+000 -9.1194661e+000
  4.8847717e+000 -9.4287818e+000
 -4.8969619e+000 -7.5359835e+000
  8.5260470e+000 -5.3324461e+000
  5.5095710e+000  9.1277912e+000
  9.1758071e+000  5.4325697e+000
  1.1364290e+001 -3.1567035e+000
  3.3074899e+000 -9.3230705e+000
  9.3344834e+000  1.7079548e+000
  6.2088716e+000  8.7046240e+000
  7.4143411e-001  9.8312019e+000
  5.2193859e+000  8.9289112e+000
 -4.0246950e+000  8.5406971e+000
  2.0851536e-001  9.9152419e+000
  1.0618814e+001 -1.4125969e+000
  3.9518478e-001  9.7871064e+000
 -4.2767642e+000 -9.2646805e+000
  8.7192487e+000  6.2302379e+000
 -8.6766054e-001  9.3954715e+000
 -4.1001100e+000 -9.4305002e+000
  6.5467778e+000 -6.4370373e+000
  8.9603173e+000  7.7310174e+000
  8.3823184e+000  2.4697576e+000
 -3.6358723e+000 -7.2838948e+000
 -1.6609160e+000  1.1645519e+001
  9.0210901e+000 -1.5452545e+000
 -7.2923553e-001  1.0174545e+001
  2.4256150e+000  9.3543288e+000
  6.1211520e+000  6.1437903e+000
 -5.4743032e+000  9.5930506e+000
  1.6852656e+000 -1.0489586e+001
  1.6585666e+000 -9.4968670e+000
  4.7766299e+000  8.7275577e+000
  6.5509063e+000 -6.3284330e+000
  9.8143501e+000 -5.8430178e-001
  1.0078200e+001 -5.8529596e+000
 -4.4346273e+000 -8.6868281e+000
  7.8614416e+000 -4.8712858e+000
  5.1690605e+000 -8.4264564e+000
 -6.3126001e+000  8.9329442e+000
 -3.6471279e+000  9.8336323e+000
  6.0523915e+000 -4.3944786e+000
  7.2031758e+000 -8.5324921e+000
 -1.7043566e+000 -9.5943427e+000
  4.0198714e+000 -7.5658897e+000
 -1.3364092e+000  8.4619977e+000
  7.5908557e+000 -7.7119142e+000
  1.0436964e+001  3.5179757e+000
  1.2590509e+000 -9.0495340e+000
  5.5573449e+000  8.4980218e+000
  2.5292456e-001 -9.4326089e+000
  7.7723431e+000 -6.2215011e+000
 -1.4800945e+000  9.5619668e+000
  9.9296929e-001  8.9756989e+000
  2.4589158e+000  9.0171015e+000
  7.4508169e+000 -1.0423893e+001
 -9.9798785e-001  1.0217402e+001
  9.0491415e+000  3.9262346e+000
  9.9945967e-002 -9.3378298e+000
  2.7220516e+000 -1.1611225e+001
 -2.3065087e-001  9.0990372e+000
 -2.5106208e+000  9.8756473e+000
  9.5701705e+000  4.5559729e+000
  9.4379555e+000 -6.7220340e+000
  4.1833504e+000 -8.2727633e+000
  9.9671676e+000  5.3446933e-001
  7.8033566e+000  6.4758653e+000
  4.2054281e+000 -7.9016275e+000
  7.9850223e+000 -1.6112340e+000
  8.5739546e+000  1.8744440e+000
 -1.8125599e+000 -1.0576543e+001
  4.0237999e+000  1.0762630e+001
 -4.2582122e+000 -9.0919669e+000
  3.0373360e+000 -8.7701399e+000
  4.8500136e+000  7.9209229e+000
  2.9918541e+000 -9.2546443e+000
  6.0360771e+000 -9.3808572e+000
  7.9318115e+000 -4.1477021e+000
  1.2014951e+001 -1.1435553e+000
  1.0000233e+001  1.8648737e+000
  9.4112721e+000  5.6110339e+000
  9.1883622e+000  7.6537187e+000
 -5.3680121e+000  1.0087376e+001
  9.3951966e+000 -5.2305637e+000
  6.5407632e+000 -7.9654254e+000
  6.5874012e+000  4.6872541e+000
  1.0232092e+001  1.5129029e+000
  4.7374207e+000 -8.1900050e+000
  9.1513959e+000  3.0944571e+000
  6.2980388e-001  1.0045721e+001
 -3.3680898e+000  9.6248749e+000
  9.5143808e+000 -1.6561242e+000
  1.0569360e+001 -5.9265316e+000
 -5.0324462e+000  7.8198193e+000
  8.0687994e+000  4.2013393e+000
 -2.8585581e+000  1.0823792e+001
 -2.7099768e+000  1.0371715e+001
  1.8407828e+000  1.1741915e+001
  8.5797770e+000  5.6043119e+000
  7.0864444e+000 -6.7875339e+000
  8.9000919e+000  2.0745615e+000
  8.3011674e+000  3.1339163e+000
  3.6250021e+000  9.3383861e+000
 -3.6348190e+000 -8.0039858e+000
 -6.4591697e-001 -1.0650412e+001
  7.6151323e-001  1.0051358e+001
  2.1126303e+000 -1.0234927e+001
 -2.0225383e+000 -8.5696799e+000
  6.7756206e+000 -5.0369348e+000
  2.0430025e+000  8.2052705e+000
  5.3052605e+000 -8.2856391e+000
  1.0157901e+001  2.9285934e+000
 -1.4484061e+000  1.1107251e+001
  7.6109386e+000 -4.5066175e+000
  2.1835526e+000 -9.7182258e+000
  9.1141718e+000 -7.7363227e+000
 -4.3665883e+000  8.4409890e+000
  6.3131437e+000  9.7347092e+000
  7.7783670e+000  5.3204260e+000
  4.2275729e+000  9.3717192e+000
  9.6305236e+000 -1.6091166e+000
  3.7727466e+000 -8.7175979e+000
  5.8119693e+000 -7.9610387e+000
  2.4761648e+000  9.8649506e+000
  1.0222416e+001  6.1123914e+000
  9.9503599e+000  5.1094562e+000
  8.8538122e+000  1.5695893e+000
 -1.9536661e+000  9.5893692e+000
  3.9185064e+000  8.6350942e+000
  7.0398609e+000 -4.3228905e+000
  7.2375004e+000  8.1899396e+000
  1.0221725e+001 -3.2820079e+000
  8.6498547e+000  4.5129414e+000
 -1.6862133e+000 -1.0729128e+001
  7.3608698e+000 -7.9547899e+000
  8.7918106e+000  5.8517424e+000
 -2.1903640e+000  1.1230004e+001
 -2.9510668e+000  9.6863912e+000
 -4.1987296e+000 -9.2742707e+000
  7.2254258e-001 -1.0249612e+001
  8.9536868e+000 -4.6417896e+000
 -6.4701399e-001 -9.4857809e+000
  5.8201323e+000 -6.8802323e+000
  7.3406846e+000  8.0704125e+000
 -3.0369507e+000  6.9228436e+000
  1.0536673e+001 -6.1342182e+000
  2.3339589e+000  9.1271366e+000
  2.8225833e+000 -9.8072726e+000
  1.1720918e+000  8.7949550e+000
  5.6476862e+000 -9.4952578e+000
 -2.1517213e+000 -8.8822768e+000
  7.2775307e+000 -6.1419217e+000
  1.1351706e+001  2.4666139e+000
  7.8196815e-001 -1.0459663e+001
  3.2403867e-002  1.0361086e+001
  7.3676120e+000 -4.0765166e+000
  1.0314575e+001  5.8084075e-001
  9.5852647e+000 -1.9494192e+000
  5.4417802e+000 -8.1090941e+000
 -4.5396096e+000  8.0613929e+000
 -4.6701372e+000  8.1967132e+000
 -3.0590110e+000  7.9776751e+000
  8.2542378e+000 -3.2759916e+000
  7.4576933e+000 -5.5137555e+000
 -4.6247860e+000 -8.8595334e+000
  2.0389807e+000 -9.5549219e+000
  2.8682127e+000  9.3352664e+000
  7.0780687e+000  4.7727345e+000
  6.1415760e+000 -6.9422723e+000
 -1.9987802e+000 -9.4432946e+000
  1.0926262e+001 -5.6247964e+000
  6.1356940e+000  8.3944591e+000
  6.0815611e+000 -7.6892933e+000
  2.9230951e+000 -8.7519626e+000
  9.5685061e+000 -3.4028371e+000
 -1.7469029e+000  9.4642321e+000
  8.7304577e+000  3.8688908e+000
 -3.0044442e+000 -8.6892502e+000
  9.6578102e+000 -3.3021249e+000
  6.8440753e+000 -9.9116882e+000
 -2.3607965e+000 -9.8749143e+000
  5.8401173e+000 -7.5635343e+000
 -6.3491155e+000 -8.4572496e+000
  8.8658203e+000 -2.0476706e+000
  5.5345466e+000  5.9580513e+000
  1.8989624e+000  9.3902928e+000
  3.8630313e+000  6.9498474e+000
  2.1579767e+000 -9.7070232e+000
  9.0648296e+000  1.5267284e+000
  1.0530669e+001  2.2282365e+000
 -3.2361389e+000  1.0328671e+001
  7.7938773e+000 -3.5830558e+000
 -4.2906003e+000 -1.0686952e+001
 -3.0530060e+000  9.9364555e+000
 -3.3552093e+000 -1.0680133e+001
  9.1516622e+000  2.2064392e+000
 -9.0029371e-001  8.9223215e+000
 -1.1093215e+000  1.2184073e+001
  8.9256750e+000  4.6480333e+000
  6.4030822e+000  8.5677984e+000
 -3.2084744e+000  8.9939814e+000
  1.0061007e+001 -2.6480998e+000
  2.7210293e+000 -1.0348237e+001
  8.6202627e+000  4.9779982e+000
  7.2797309e+000 -1.1762944e+000
  1.0587706e+001 -6.7066297e+000
  3.1745167e+000  9.8707971e+000
  3.8673239e+000  8.7164261e+000
  8.2596558e+000 -7.1054205e+000
  6.5267471e+000  3.6428544e+000
  3.7996130e+000  9.7610265e+000
 -3.4849875e+000 -1.0317822e+001
  1.5462251e+000  1.0662572e+001
  7.8066320e+000  5.8022222e+000
  3.5938225e+000  8.1454825e+000
 -1.4882687e+000  9.7561072e+000
  9.3306387e+000 -5.0500403e+000
  1.1606331e+001 -2.1884458e+000
 -1.0266603e+000 -9.6303837e+000
 -2.2603881e+000  9.2471103e+000
  7.3428232e+000  7.8147771e+000
  8.9369208e+000  5.3393390e+000
 -4.8883202e+000  9.3434792e+000
  9.2072495e+000  1.8449047e+000
  8.5324219e+000 -4.8058804e+000
  2.2063755e+000  8.6007694e+000
  6.2969203e-001 -8.7019914e+000
  1.0463963e+001  2.8381294e+000
  4.8237980e+000 -9.2672810e+000
  8.3813235e+000 -3.8818729e+000
  7.5468573e+000 -6.5562256e+000
  7.4721778e+000  3.6949146e+000
 -3.0145806e+000  9.3016825e+000
 -6.1388299e+000 -9.5764229e+000
  3.7524835e+000  1.0010938e+001
  7.4207157e+000  7.0145648e+000
 -3.3676099e+000  9.4542419e+000
 -2.4210209e+000 -8.9653080e+000
 -2.9866126e+000 -9.3680902e+000
  4.2808544e+000  7.6534213e+000
  1.0142749e+000  1.0884513e+001
  4.3558190e+000 -1.0092544e+001
  8.3690809e+000  7.9693874e+000
  6.9474468e+000 -7.0834402e+000
 -2.0981040e+000 -9.4426217e+000
 -5.1963143e-001  1.0004525e+001
 -3.0385546e+000 -1.0153104e+001
  6.6242422e+000  8.4154374e+000
  9.8311251e-001 -1.0809903e+001
  1.0175933e+001 -2.2605803e+000
  9.7047973e+000  4.6159517e+000
  9.7095616e+000  4.6574740e+000
  1.1039719e+001  2.5492385e+000
  4.8970574e+000 -9.7455907e+000
  6.4665796e+000  4.9050374e+000
  4.0651737e+000 -9.0760094e+000
  7.2324799e+000  9.4515969e+000
  1.0227906e+001 -1.8313556e+000
  1.0124452e+001 -4.5536817e+000
  9.4561600e+000 -2.4311226e+000
  1.2902965e+000 -1.0824648e+001
 -4.6267563e-001  1.0057671e+001
 -4.2289944e+000 -9.9848575e+000
 -6.5754073e-001  1.0673204e+001
  8.8041766e+000  5.7928320e+000
 -2.1656397e+000 -7.1555956e+000
  8.9021794e+000  6.1146268e+000
  3.2012115e+000  9.0726590e+000
  6.3131651e+000  8.5879804e+000
  2.2331424e+000  9.3897391e+000
  1.1970249e+001  1.9604988e+000
  9.9547053e+000 -1.5292479e+000
  1.0338475e+001 -3.4584332e+000
  8.1395792e+000  4.6183206e+000
 -3.5023852e-001 -8.4668351e+000
  9.9422511e+000  2.9048521e+000
  3.4691713e+000 -8.5122315e+000
  6.2733785e+000 -8.1650346e+000
  7.5416775e+000 -6.8519133e+000
  1.1644532e+000  1.1148178e+001
  7.9688952e+000 -3.2360443e+000
  1.0653495e+001  1.5250593e+000
 -1.5892679e+000  1.2119335e+001
  6.9982998e+000 -4.1282357e+000
  9.3126676e+000  4.6668998e+000
  1.4272550e+000 -9.8603766e+000
  4.1358467e+000  9.3657427e+000
  9.6259496e+000 -5.2765747e+000
  4.9304355e+000  9.5093611e+000
  7.2324872e+000 -7.7715091e+000
  4.0637907e+000  9.6758903e+000
  1.8791561e+000 -1.0159017e+001
  2.2070992e+000 -1.0127987e+001
  8.9434510e+000  5.1741530e+000
  2.1657813e-001 -1.0182937e+001
 -1.3007730e+000  9.9554053e+000
  1.0508924e+001 -1.9153896e+000
  8.7815943e-001 -1.0003401e+001
  6.2185327e+000 -8.8495174e+000
  1.0067116e+000 -9.2461929e+000
 -3.0786865e+000 -9.3214514e+000
  4.2973379e+000 -8.6943149e+000
  1.1422476e+000  1.0002903e+001
  6.9507719e+000  7.9078352e+000
  8.1605597e+000  7.9221719e+000
  8.8827652e+000 -3.5730302e+000
  9.2709656e+000 -2.1582910e+000
 -3.7365984e+000  9.5885992e+000
  3.9460213e+000  8.4848000e+000
  9.9257306e+000 -4.0245230e+000
 -6.6674286e+000  9.7345981e+000
  4.4552600e+000 -7.9376464e+000
  8.1530231e+000  1.5436499e+000
  9.1252917e+000 -1.8265382e+000
  8.4013671e+000  1.6815206e+000
  7.9192770e+000 -4.8371802e+000
  8.6355480e+000  4.9545751e-001
  2.8583892e+000  1.0351296e+001
  4.8710656e+000 -7.8339397e+000
  8.0430234e+000 -4.5226786e+000
 -3.9220174e+000 -8.0550019e+000
  5.6082044e+000 -6.9408574e+000
  3.2284689e+000  8.6355257e+000
  6.0350777e+000  6.5678988e+000
 -4.0862724e-001  9.9113715e+000
 -2.6709332e+000 -8.9662506e+000
  9.6098193e+000  4.4095891e-001
  9.8857327e+000 -3.1458496e+000
  8.6581103e+000 -5.9505785e+000
 -2.9593813e+000  9.8158534e+000
  3.8268683e-001 -9.8704107e+000
  8.1392583e+000 -4.7600191e+000
 -4.5281220e+000  9.8901160e+000
 -1.8524973e+000 -8.5117836e+000
  6.5917253e+000 -7.2759335e+000
 -8.0037634e-001 -9.1986011e+000
 -2.7796280e+000 -1.1568297e+001
  1.2500631e+000 -8.8250161e+000
 -8.5753064e-001 -9.6995225e+000
  1.0794193e+001  4.2395435e-001
  5.2546984e+000  9.7911881e+000
  8.7543752e+000 -4.6701823e+000
  8.4259977e-001  9.4828957e+000
  4.2287272e+000  1.0103016e+001
 -7.2865053e+000 -8.8430142e+000
  9.4213175e+000  7.2895455e+000
 -3.9589992e-001 -1.0669953e+001
  2.7329568e+000 -9.2215093e+000
 -8.9822533e-001  8.8114642e+000
  1.4436974e-002 -1.1845811e+001
  4.5673684e+000 -8.9518363e+000
  2.7812238e+000  9.2729335e+000
  7.9703227e+000  6.1388878e+000
 -2.0074215e+000 -9.7313237e+000
  1.4641448e+000  1.0663539e+001
  7.2037085e+000 -6.3771755e+000
  5.1396517e-001 -7.6631092e+000
  9.2154256e+000  1.5045242e+000
 -4.2197161e+000  1.0610898e+001
  1.0064066e+001 -2.4103008e+000
  1.0457335e+001  3.4566670e+000
  6.5389840e+000  7.1646450e+000
 -5.7772545e+000 -8.5350217e+000
  1.6232736e+000  1.0678943e+001
 -1.2079194e+000  1.1378444e+001
 -4.5854450e+000 -9.7137832e+000
 -5.3349864e-001 -1.0876241e+001
  9.2571797e+000 -4.4345752e+000
 -5.0726629e+000  9.4117276e+000
