  1.6564675e+000  1.3923644e+000
 -1.6781936e-001  1.4849011e+000
  5.3939482e-001  9.5172625e-001
  7.3756005e-001  1.0958650e+000
 -2.1315207e-001  9.5889126e-001
 -3.1943700e-001  1.9263324e+000
  1.9312175e+000  1.1348644e+000
  1.0112449e+000  3.8167053e-001
  3.5485418e-001  1.1949959e+000
  1.8057288e+000  6.4212881e-001
  1.2316260e+000  8.5878930e-001
  1.0240328e-002  1.0185150e+000
  2.3395857e+000  1.5258714e+000
  1.2895020e+000  1.2548800e+000
  2.4789171e+000  5.1373623e-001
  2.1380280e+000  1.3102490e+000
  3.1586141e-001  1.5491246e+000
 -2.9193604e-001  6.7345475e-001
  9.2707372e-001  1.9484600e+000
  6.6940112e-001  4.2201005e-001
  1.5637236e-001  1.0167468e+000
  1.4977697e+000  1.8451356e-001
  2.4884905e+000  1.1557712e+000
  4.5352411e-001  6.6076804e-001
  1.5324184e-001  8.9910552e-001
  7.5366347e-001  8.1332345e-001
  1.6630241e+000  9.7662142e-001
  1.4580263e-001  1.2081665e+000
 -2.0131482e-001  5.0872313e-001
  8.8013057e-001  1.4085539e+000
  9.3470599e-001  1.2736027e+000
  1.4852956e+000  8.0365043e-001
  4.0450910e-001  1.6396968e+000
  8.5033226e-001  1.3216193e+000
  5.6524807e-001  9.3465912e-001
  9.2066978e-001  1.2099729e+000
  2.5351523e+000  1.3197662e+000
  3.9351714e-001  1.0684645e+000
 -3.4736267e-001  1.1946348e+000
  1.4693831e+000  8.6465686e-001
  9.6433057e-002  8.5436841e-001
  1.0358796e+000  6.7405412e-001
  3.7246878e-001  7.4567293e-001
  1.5353980e+000  4.0314234e-001
  1.5528835e+000  1.1811090e+000
  7.9630952e-001  8.9918331e-001
 -1.0543247e+000  9.4038477e-001
  1.1325607e+000  1.7645255e+000
  2.5929407e+000  1.3803194e+000
  2.0184118e+000  1.6266586e+000
 -5.8040250e-001  6.9007381e-001
  9.2133808e-001  7.4568162e-001
  3.1834314e-001  1.5459576e+000
 -2.4553057e-002  8.7398227e-001
 -2.3435348e-001  1.1450126e+000
  1.2888070e+000  2.1066209e+000
  5.7069700e-001  7.8673041e-001
  1.0558012e+000  8.9709769e-001
  6.3212643e-001  6.6121412e-001
  5.3502663e-001  1.0631249e+000
  1.3709606e+000  5.5551364e-001
  1.7282829e+000  4.1742660e-001
  3.1121602e+000  9.2627912e-001
 -3.5729774e-001  4.6026077e-001
 -2.2610144e-002 -2.7887640e-001
  2.0378342e+000  2.4181233e-001
  6.1020045e-001  6.9513324e-001
 -3.8126562e-001  6.6227172e-001
  1.3155426e+000  1.2924839e+000
  2.5532426e+000  8.7970541e-001
  1.7078939e+000  9.7747621e-001
  2.9573848e+000  9.3210731e-001
  1.5045424e+000  3.3237114e-001
  2.8645290e+000  1.6823233e+000
  6.6018822e-001  8.8279446e-001
 -1.3977940e-001  1.2260666e+000
  7.8887652e-001  9.2047604e-001
  2.1902449e+000  9.6645006e-001
 -1.1620876e-001  1.5548354e+000
  1.6352741e+000  8.5999218e-001
  3.9858787e-001  1.3882488e+000
  1.5511847e+000  4.3757078e-001
 -9.9840455e-002  1.6801555e+000
  1.0859906e+000  8.0678364e-001
 -1.0045633e+000  1.0698149e+000
  5.0691208e-001  1.4620397e-001
  1.4620480e+000  1.0168892e+000
  6.7899531e-001 -2.1732878e-001
  2.2365557e+000  1.6854060e+000
  3.6872034e-001  1.5025346e+000
 -1.3252111e+000  4.3981973e-001
 -2.3163653e-001  1.9518102e+000
  2.0556484e+000  1.6347985e+000
  8.8677601e-001  4.8395170e-001
  1.3792236e+000  8.2798327e-001
  1.9441997e+000  9.4846229e-001
 -1.1204267e+000  9.4354642e-001
  3.5532108e-001  4.1272287e-001
  2.9569827e-001  1.8896016e+000
 -1.8137216e-002  1.1259453e+000
  8.1791813e-001  8.0208668e-001
  2.5210132e+000  1.5840123e+000
  9.6156124e-001 -9.6268600e-002
  2.2274480e+000  9.8344720e-001
  3.0379520e-001  8.1317286e-001
  1.0075245e+000  4.3614184e-001
  2.1710696e-001  1.1092723e+000
  1.5869386e+000  9.4952355e-001
  7.4879263e-001  1.4848662e+000
  1.4801358e+000  1.2726579e+000
  1.6681550e+000  1.5065089e+000
  9.2167880e-001  8.8012843e-001
  1.8891726e+000  7.0601996e-001
  3.3092875e+000  7.5538091e-001
  1.5246387e+000  1.3191182e+000
  9.8821268e-001  1.3878943e+000
  1.9131408e+000  1.2448957e+000
  1.0559407e+000  1.1718850e+000
 -1.0706989e-001  3.8652347e-001
  1.4854977e+000  1.4894376e+000
  9.9499493e-001 -1.6804737e-001
  7.2378214e-001 -5.0186198e-003
  2.2764525e+000  7.7322440e-001
  2.8634006e+000  3.0569985e-001
  4.7744070e-001  1.3260218e+000
  1.1034244e+000  1.8408256e+000
  1.9235087e-001  1.6101959e-001
  1.6804386e+000  2.0049084e+000
 -1.3645898e+000  4.3193129e-001
  1.9901149e+000  6.7762431e-001
  1.2188991e+000  4.7371499e-001
  1.2616625e+000  7.0763873e-001
  2.2134445e+000  1.3279965e+000
  7.2533301e-001  1.5196523e+000
  8.6686555e-001  6.4201726e-001
 -2.7050020e-001  9.0582901e-001
 -6.6360645e-001  1.3862874e+000
  2.9644574e-001  1.6487582e+000
  1.2808805e+000  1.2386447e+000
  4.5879067e-001  1.6496763e-002
 -3.3353073e-001  1.1542631e+000
  2.0726863e+000  4.6342497e-001
  2.8791455e-001  2.6185490e-001
  9.8871444e-001  5.7680872e-001
  9.9918297e-001  5.7603626e-001
  7.5056372e-001  1.5927787e+000
  1.3965753e+000  8.7666017e-001
  7.3598665e-001  1.2409868e+000
 -6.6401088e-001  6.8733678e-001
 -2.8975100e-002  5.5791834e-001
  1.2430947e+000  8.0701424e-001
 -2.5659011e-001  1.6315221e+000
  6.5281681e-001  1.8962729e+000
  5.8627807e-002  7.8606207e-001
 -1.7456028e-001  1.3364987e+000
 -2.1141687e-002  1.1308790e+000
  5.9833327e-001  7.6346037e-001
  1.1736657e+000  1.5363061e+000
  8.8388151e-001  1.2316719e+000
  2.0641191e+000  1.3939395e+000
  7.5461370e-001  3.6525598e-001
 -5.1753913e-001  9.2527005e-001
  1.0097342e+000  9.9423199e-001
  1.0713729e+000  1.9406223e+000
  1.3165358e+000  5.3052675e-001
  1.4998257e+000  3.3409812e-001
  2.2780841e+000  1.1093238e+000
  4.5218385e-001  3.8527494e-001
  1.2608084e+000  1.1788783e+000
  9.8682333e-001  1.8677300e+000
  4.1973600e-001  1.0716987e+000
  3.1363084e+000  1.8604919e+000
  7.4238288e-001  2.1830234e-001
 -4.0952849e-001  1.2953203e+000
  2.7701009e+000  7.5192595e-001
  1.3255460e+000  4.7437412e-001
 -1.1903958e-001  8.9417174e-001
  1.6203501e+000  1.0553400e+000
  2.2697818e+000  9.2212610e-001
  1.0395749e-001  1.1274987e+000
  1.1351754e+000  8.9311528e-001
  8.6095999e-001  8.3967049e-001
 -1.6339529e-001  1.7200529e+000
  2.1837195e+000  1.0222119e+000
  9.8457034e-001  1.0397927e-001
  1.5362187e+000  1.1058156e+000
  2.8357138e-001  1.3897497e+000
  3.4444061e-001  9.3188908e-001
  1.3143628e+000  1.3307800e+000
  1.1068141e+000  8.3547823e-001
  2.8482162e+000  8.6809557e-001
  7.2489432e-001  4.0827315e-001
  3.2125541e+000  6.1516406e-001
  2.5085258e+000  5.6801192e-001
 -9.4507860e-001  2.3286972e-001
 -6.8054278e-001  1.3544503e+000
  4.2646587e-001  6.5036836e-002
  8.1418347e-001  1.3146918e+000
  1.0089341e+000  1.0029531e+000
  1.8369499e+000  6.3892687e-001
  2.7772933e-001  1.3531337e+000
  2.7850952e-001  1.6524904e+000
  7.9881900e-001  7.1363342e-001
  9.7953584e-001  9.7157473e-001
  1.2788900e+000  1.4777597e+000
  2.0582948e+000  7.4744671e-001
  1.6216733e+000  5.5834381e-001
 -7.5061529e-001  1.3570291e+000
  1.6973476e+000  8.8533717e-001
  1.8114859e+000  1.1456527e+000
  1.6363449e+000  1.6374274e+000
  2.3100803e+000  1.8320105e+000
  1.3270975e+000  1.3267350e+000
  3.2700684e-001  1.3085333e+000
  8.5067250e-001  6.3174490e-001
 -1.4490178e+000  1.0637749e+000
  1.4732856e+000  2.3340527e+000
  1.1169457e+000  3.9778368e-002
  4.0889616e-001  1.3155648e+000
  3.4529232e-001  1.0982087e+000
 -8.0661851e-002  9.6952900e-001
  9.5226913e-001  7.3577369e-001
  1.3793445e+000  8.8941386e-001
  6.6963895e-001  1.0261940e+000
  5.0010175e-001  5.0633735e-001
  9.6402139e-001  8.9579541e-001
  8.2523967e-001  1.7726602e+000
  4.2734921e-002  1.1418762e+000
  2.2925479e+000  1.0403678e+000
  1.4409096e+000  9.7123685e-001
  2.2809409e+000  1.4960964e+000
  5.0227019e-001  8.1697680e-001
 -1.1871664e-001  1.1507414e+000
  1.8076496e+000  1.1156697e+000
  1.0411996e+000  1.4534653e+000
  2.4379139e-001  4.8476981e-001
  9.1087085e-001  1.7367972e+000
 -1.0088503e+000  1.3299736e+000
  2.0839180e+000  1.7352156e+000
  1.8809437e-002  1.8518027e+000
  3.1151136e-001  1.1881408e+000
  2.3394795e+000  7.2247603e-001
  9.0756840e-002  1.1511536e+000
  5.8714227e-001  9.2426478e-001
  4.9383681e-001  8.6718795e-001
  2.6197478e+000  1.6232147e+000
  1.0809007e+000  3.3958685e-001
 -8.1056490e-002  1.0272921e+000
 -1.2451781e-001  1.1508505e+000
  2.7356763e+000  6.9058449e-001
  2.9374586e+000  1.3037083e+000
  2.6350682e+000  1.3535247e+000
 -2.5594017e-001  6.9853721e-001
  7.8646249e-001  3.5348180e-001
  8.0106795e-001  1.6328936e+000
  1.3074992e+000  1.0357757e+000
  4.2767454e-001  1.4313174e+000
  2.2351633e-002  2.0895548e+000
  5.5319059e-001  1.1539187e+000
  2.0820919e+000  1.7034550e+000
  3.3726479e+000  1.3613715e+000
  1.2292883e+000  5.7240864e-001
  7.3337686e-001  8.7891015e-001
  1.7016722e+000  8.1218183e-001
  5.1240951e-001  1.1804546e+000
  2.8624797e+000  1.0114491e+000
  2.1068511e+000  1.0135855e+000
 -2.2756572e-001  8.7261392e-001
  3.3011489e-001  1.1587988e+000
  2.3409295e+000  5.6148898e-001
  1.3880833e+000  1.5136893e+000
  1.3930589e+000  1.1349218e+000
 -7.0733358e-001  1.4666746e-002
  1.2278586e+000  1.1586792e+000
  1.6856329e+000  2.5334493e-001
  3.6320989e-001  1.4655764e+000
 -2.6055542e-003  2.1229429e+000
  8.1437933e-001  4.2423851e-001
 -5.4032714e-002  8.5409290e-001
  9.2846051e-001  1.5503297e+000
  1.2791984e+000  1.5271737e+000
  2.3732753e+000  1.2594732e+000
  1.1798410e+000  1.4961890e+000
  4.5798344e-001  1.2309504e+000
  2.6341906e+000  1.2989610e+000
  1.8252152e+000  1.5131520e+000
  1.2307611e+000  8.3331815e-001
  1.6716339e+000  1.5864218e+000
  4.9192212e-001  3.2351581e-001
  1.8563516e+000  1.5228731e+000
  1.2685035e+000  1.4118877e+000
  1.6249752e+000  3.2716170e-001
 -4.7337938e-002  1.3066014e+000
  2.5356704e+000  1.5963888e+000
  1.4344257e+000  1.0056905e+000
 -9.1713585e-001  1.1333633e+000
  1.4699395e+000  9.2047668e-001
  2.2743511e+000  7.1739440e-001
  1.6385425e+000  1.3594638e+000
  2.3807825e+000  3.2847281e-001
  2.3198429e+000  3.0436836e-001
  9.0570764e-002  4.3377511e-001
 -1.3056051e+000  8.3619504e-001
  2.7887302e+000  2.6870587e-001
  1.3907978e+000  8.8385383e-001
  1.0203237e+000  1.6096392e+000
  5.9402300e-001  1.5024132e+000
 -5.3489455e-001  1.7272331e-002
  1.2213731e+000  2.0752139e+000
 -3.7447865e-001  7.1144581e-002
  1.6071447e-001  5.0008265e-001
  7.9135744e-001  1.2499042e+000
  1.7559130e+000  2.0062441e-001
  1.3757345e+000  1.2884030e+000
 -3.4541297e-001  1.7251666e+000
  2.4818762e+000  1.2735518e+000
  1.0327361e+000  7.8430484e-001
  2.8704528e+000  8.1841321e-002
 -2.0899052e-001  1.7544445e+000
  2.1736813e-001  8.7278030e-001
  2.3270148e-001  1.6744741e+000
  8.9279990e-001  1.2291724e+000
  2.2943328e-002  1.1918602e+000
  3.6011883e-002  1.3225437e+000
 -1.3791724e+000  5.8635239e-001
  1.6181209e-001  2.4494415e-001
  1.2573456e+000  9.3378131e-001
  8.1616600e-001  1.0835759e+000
  8.3238470e-001  1.6033918e+000
  8.8301109e-001  1.1436761e+000
  1.1684882e+000  9.4039985e-001
  4.9879370e-001  3.8785146e-001
  2.9492358e-001  6.6589156e-001
  1.5081647e+000  1.2469016e+000
  5.7907846e-001  5.4995752e-001
  1.2291334e+000  8.7399454e-001
  4.0502974e-002  1.2271245e+000
  8.5395741e-001  9.7008493e-001
  1.7445380e+000  1.0711576e+000
  1.0950397e-001  9.3716536e-001
  1.1390619e+000  4.9102410e-001
  7.6385570e-001  1.6902798e+000
  9.2454087e-001  1.4881110e+000
  6.4142809e-001  1.1927721e+000
 -1.0776349e+000  7.3026333e-001
  8.5645429e-001  1.8472660e+000
  2.3933415e+000  1.3214548e+000
  1.6518041e+000  6.4903668e-001
  6.2286644e-001  8.6505153e-001
  3.3855694e-001  9.4131050e-001
  1.2489580e+000  6.1012546e-001
  6.1648384e-001  8.5418938e-001
  4.7152020e-001  8.4057963e-001
  1.0553884e+000  8.7659459e-001
  2.2537686e+000  1.5203776e+000
 -1.5200036e+000  3.2845627e-001
  1.5848561e+000  1.6312585e+000
 -8.0644173e-003  8.0122129e-001
  1.9442848e+000  1.5879241e+000
 -1.4239571e+000  3.6989062e-001
  7.7616857e-001  8.5268641e-001
  1.0580699e+000  1.1658183e+000
  5.7538598e-001  2.7514165e-001
  7.9708205e-001  8.5695697e-001
 -5.1307698e-001  9.0904930e-001
 -1.2635186e-001  1.3721610e+000
  1.8499784e-001  5.4248365e-001
  1.3666143e+000  2.1779473e+000
  4.1389324e-001  8.9235567e-001
  2.5374090e+000  1.5543977e+000
  1.1400715e+000  1.0408723e+000
 -8.6276667e-001  1.0382031e+000
  5.4580690e-001  9.9181964e-001
  3.4792589e-001  8.5104372e-001
  1.1033179e+000  1.4570330e+000
  7.7936838e-001  1.5693453e+000
  7.2095663e-001  1.0487196e+000
  2.6633799e-001  7.6023650e-001
  9.3546642e-001  1.5349922e+000
 -4.4400407e-001  1.2593268e+000
  1.6123403e+000  8.8759609e-001
 -3.2350296e-001  1.3440344e+000
  3.3842332e-001  7.8408735e-001
  8.5388549e-001  1.9875725e+000
  1.2480850e+000  2.1028851e+000
  9.2336744e-001  8.9245588e-002
  2.7381700e+000  1.1226760e+000
  2.6219719e+000  6.4861477e-001
  1.6264359e+000  1.3311284e+000
  1.0918136e+000  1.1321401e+000
  1.9239295e-001  8.8971850e-001
  5.3866291e-001  1.5308628e+000
 -4.0596919e-001  8.6378101e-001
  6.2547037e-001  4.6408611e-001
  5.2908876e-001  1.1022990e+000
  2.7512956e+000  2.2767892e-001
  1.7532246e+000  1.1403392e+000
  1.0649893e+000  1.2368879e+000
  7.0723574e-001  1.2451512e+000
  1.0828228e+000  1.3072727e+000
  1.7661915e+000  2.0945650e+000
  3.2368499e+000  1.5645836e+000
  1.3268867e+000  8.8836037e-001
  1.8633039e+000  5.2354668e-001
  1.6793866e+000  1.2663200e+000
  1.5547576e+000  9.1054800e-001
  2.0016304e+000  1.8641043e+000
  2.2593651e+000  1.1799320e+000
  1.0441511e+000  4.8911790e-001
  6.8586233e-001  1.0512269e+000
  1.2267076e+000  1.0729020e+000
  1.9966919e+000  1.2840884e+000
  2.2159117e+000  6.3194978e-001
  4.5729758e-001  1.0682643e+000
  1.9122283e+000  1.4134989e+000
  8.2785887e-001  8.9052142e-001
  6.6404536e-001  6.3666787e-001
  1.5414868e+000  1.0376626e+000
  1.9321112e+000  9.6013204e-001
  4.2974735e-001  1.6024925e+000
 -4.9860538e-001  1.2296210e+000
  9.4965436e-001  7.1058813e-001
  1.5530248e+000  1.1320827e+000
  1.0834979e+000  6.2917724e-001
  2.5775235e+000  8.0047376e-001
  6.6922580e-001  4.0376037e-001
  1.7951548e+000  4.5935735e-001
  2.1519985e-001  4.6691022e-001
 -2.6312149e-001  9.1243154e-001
  1.6666550e+000  8.1758327e-001
 -3.9263221e-001 -6.3792962e-001
 -3.0056246e-001  1.4689200e+000
  3.9497784e-001  5.7553625e-001
 -4.8856450e-001  8.5690995e-001
  1.5585430e+000  2.2235024e+000
  7.2264571e-001  1.4503782e+000
 -2.9368476e-001  1.5441572e+000
  1.1156482e-001  1.6178421e+000
  1.3479924e-002  3.4393161e-001
  9.2838236e-001  1.8411182e+000
 -1.4145909e+000  6.0256324e-001
  3.0565099e-001  6.7048366e-001
 -3.9138901e-001  7.9522516e-001
  1.3296478e+000  9.2849303e-001
  1.5985445e+000  1.7224417e+000
  1.1471754e+000  3.1979010e-001
  8.9856101e-001  2.0742382e+000
 -1.6349808e+000  9.9354306e-001
  1.0280534e+000  1.3869135e+000
  1.2368987e-001  1.1361566e+000
  7.3452255e-001  1.0142660e+000
  6.7242209e-001  1.0759396e+000
 -1.5824749e-001  2.0498079e+000
  1.5800532e+000  9.5880238e-001
  1.2397557e+000  4.8269276e-001
  6.4911508e-001  1.1856427e+000
  1.8920985e+000  1.0194667e+000
  2.5782988e+000  1.1516127e+000
 -1.0817393e-001  1.2779999e+000
  9.7406895e-001  1.2287782e+000
 -1.1062772e-001  8.8266575e-001
  1.7508342e+000  4.0253860e-001
  1.5001670e+000  1.1521028e+000
  4.8273912e-001  1.5742760e+000
  4.4079051e-001  6.2859911e-002
  2.4662938e-001  3.5345840e-001
  1.9258127e+000  1.1939491e+000
  7.5147968e-001 -1.5115463e-003
  8.5016548e-001  1.4871532e+000
 -2.5841538e-001  1.0850517e+000
  1.3126199e+000  1.0047665e+000
  3.6902769e+000  4.7209735e-001
  1.2896963e+000  1.5241291e+000
 -4.2280301e-001  1.7443864e+000
  1.2467857e+000  1.1457380e+000
 -4.3577288e-001  1.6154395e+000
  1.1485731e+000  6.2057498e-001
 -6.9307257e-001  8.3939959e-001
  1.7191885e+000  1.4073534e+000
  2.1417728e+000  1.1632518e+000
  2.5519363e+000  4.7667728e-001
  2.3836301e+000  1.6317246e+000
  2.4190775e-001  1.0570588e+000
  1.4426627e+000  1.5479323e+000
  1.9110979e+000  6.9860721e-001
 -7.4085617e-002  1.0110489e+000
  1.2017619e+000  1.7222219e+000
  1.7628632e+000  1.1437719e+000
 -2.8818720e-001  3.3870113e-001
  4.7038175e-002  4.6815528e-001
  1.7781745e+000  1.7197304e+000
  9.9366893e-001  1.7318534e+000
  1.5244868e+000  8.4549851e-001
  2.3642718e+000  6.4991440e-001
  1.4820393e+000  1.3762261e+000
  2.1293415e-001  1.1245955e+000
  1.7519993e+000  5.9845060e-001
  8.3311209e-001  1.3810654e+000
  1.8377189e-001  1.1538860e+000
  3.0940652e+000  1.3731140e+000
  1.0801525e+000  7.6667197e-001
  6.2704931e-002  1.6298982e+000
  1.6357388e+000  2.0189393e+000
  2.6820280e+000  1.3623593e+000
  1.5936342e+000  1.0497365e+000
  1.7901529e+000  1.6793290e+000
  1.1052538e+000  1.4990144e+000
  8.4142144e-001  1.1433999e+000
  1.8709075e+000  4.4780053e-002
  8.0524107e-001  5.7960233e-001
  1.0754745e+000 -1.2536712e-001
  4.7336516e-001  1.0245545e+000
  3.1451562e-001 -1.9685497e-001
  7.3161235e-001  8.7614104e-001
 -1.8834596e-001  1.5227093e+000
  1.2485790e+000  9.2403742e-001
  1.1024516e+000  3.1706962e-001
  9.5899312e-001 -2.2341464e-001
 -1.2475823e+000  8.7791522e-001
  4.8922352e-001  2.3783357e+000
  1.2492426e+000  9.0782853e-001
  1.3691967e+000  1.2994606e+000
  1.1791966e+000  6.9125375e-001
  9.6271659e-001  1.2864759e+000
 -6.0330987e-001  1.7490276e-001
  1.3393720e+000  7.6636231e-001
  8.6886519e-001  6.6017660e-001
  1.4851898e+000  1.6769420e+000
  1.5987507e+000 -1.9757198e-001
  9.1396911e-001  1.7705419e+000
  1.3252920e+000  8.2272596e-001
  6.6485677e-001  9.2905135e-001
  6.7755080e-001  1.1477915e+000
  6.1762587e-001  4.2826454e-001
  4.6629067e-002  5.8899675e-001
  1.2335756e+000  1.4438760e+000
  2.2352447e+000  1.8245664e+000
  4.2146840e-001  2.1720203e-001
  4.9846263e-001  3.9297407e-001
  1.7228635e+000  9.8025148e-001
  1.0394985e+000  1.2898973e+000
  2.5412788e+000  9.2148523e-001
 -7.0105284e-001  7.6181554e-001
 -3.3741308e-002  8.9006932e-001
  2.3629236e-001  1.4246775e+000
  3.1764260e+000  7.8955970e-001
  1.4316121e+000  1.6175314e+000
  5.5623482e-001  1.1830137e+000
  1.0299959e+000  8.9729974e-001
  6.8432913e-001  5.4463613e-001
  1.9778457e+000  2.4804854e-001
  1.0182949e+000  1.2952501e+000
  1.8179628e+000  1.6794391e+000
  1.7023411e+000  2.0137480e+000
  7.6872944e-001  6.8062061e-001
  8.8631042e-001  6.7421248e-001
  1.1279405e+000  1.6321515e+000
  2.0059030e-001  1.1277050e+000
  7.6138804e-001  1.0991149e+000
  9.1053676e-001  2.6417532e-001
 -2.3264171e-002  7.1133151e-001
  1.9375379e+000  1.2043283e+000
 -1.3171928e-001  9.0606656e-001
  2.8929791e-001  6.1483808e-002
 -1.6950086e-001  1.3903538e-001
  2.0654371e+000  1.0745190e+000
  3.1960626e-001  6.4609755e-001
 -7.2577266e-001  2.7189938e-001
  1.8131996e+000  1.4456283e+000
  2.4418666e+000  1.2574519e+000
  1.6722722e+000  1.0060770e+000
  1.1386650e+000  1.2801070e+000
  1.4046607e-001  1.2949121e+000
  2.4774944e-001  7.0901664e-001
  2.2296151e+000  2.1001828e+000
  2.1507544e+000  1.2026813e+000
  3.9197499e-001  1.2830895e+000
  1.8061579e+000  9.4094886e-001
  1.2171329e+000  1.5550380e+000
  6.2653893e-001  1.3137041e+000
  1.6796957e-001  4.5004770e-001
  1.2868663e+000  3.7729810e-002
 -8.1889162e-001  2.4038363e-001
 -5.7305140e-001  1.3509788e+000
  3.0156657e+000  6.6248985e-001
  9.2801798e-001  1.0761367e+000
  3.6289094e+000  2.0131871e+000
  7.5668305e-001  4.6123703e-001
  1.1732765e+000  1.9030457e+000
  1.9232071e+000  1.5323585e+000
  8.2144700e-001  6.2156523e-001
  4.7829509e-001 -5.5739785e-002
  2.4319620e+000  4.2225269e-001
  1.2988255e-001  9.9382322e-001
  1.8075418e+000  3.4060776e-001
  4.8936536e-001  2.4842179e+000
  1.7435141e+000  8.3288747e-001
  1.8478983e+000  9.0703949e-001
  1.7009928e-001  4.9403813e-001
  1.5329944e+000  4.1756450e-001
  2.0328484e+000  1.6134009e-001
 -5.2023965e-002  8.1289847e-001
  1.3621137e+000  4.7466852e-001
  9.6321338e-001  1.1311675e+000
 -2.2763558e-001  8.0400171e-001
  7.2490113e-001  1.6719631e+000
  8.3956476e-001  9.9368461e-001
 -8.3574819e-002  1.6773751e+000
