  1.8440032e+000 -1.0768104e+000
  2.0993621e+000 -1.7367116e+000
  1.8473217e+000 -4.4046158e-001
  2.1983215e+000  1.4597456e+000
  1.8724871e+000 -1.8440301e+000
  1.9824715e+000 -2.0622233e+000
  1.8812716e+000  1.4066082e+000
  2.1193417e+000 -1.3406933e+000
  1.8929665e+000 -3.3055159e+000
  1.9539773e+000 -2.3123364e+000
  2.1641801e+000 -1.3249212e-001
  1.9464022e+000  3.0067152e-001
  2.0224179e+000 -1.5231018e+000
  2.0284322e+000 -1.6180986e-001
  2.1432372e+000  2.6914664e+000
  2.0053077e+000 -1.2417948e+000
  2.0210312e+000 -1.2399847e+000
  2.0021937e+000 -2.2113414e+000
  2.0083823e+000  3.4792744e+000
  1.9246679e+000 -2.0727479e-001
  1.9709193e+000  9.3355460e-001
  1.8815907e+000  4.2953957e+000
  1.8346647e+000  3.3288687e-001
  1.9026615e+000  2.1294112e+000
  1.9422054e+000  8.2985841e-001
  1.8400736e+000 -9.1915799e-001
  2.0351675e+000 -5.6836227e-001
  1.9033081e+000 -1.5804720e+000
  1.9853726e+000  2.5333518e+000
  1.9499497e+000 -6.5661241e-001
  2.0532694e+000  6.6271950e-002
  2.0957592e+000 -5.4078323e-002
  1.7747970e+000 -2.6503729e-001
  1.9550429e+000 -1.1425566e+000
  1.8434172e+000 -3.5062043e+000
  2.0418212e+000  4.7606034e+000
  2.0489635e+000  1.1859261e-002
  1.8743928e+000 -1.0747893e+000
  2.0397287e+000  3.5197517e-001
  2.0377673e+000 -8.8160873e-001
  1.9703110e+000  2.8376576e+000
  2.0544086e+000  1.0528283e+000
  2.2454254e+000 -4.2822724e-001
  1.9973463e+000 -2.5678934e-001
  2.0852590e+000 -1.0340998e-001
  1.7396262e+000 -3.4234998e-001
  2.0324222e+000  2.7371459e+000
  2.0033314e+000  1.1118498e+000
  2.0456752e+000 -1.0327130e-001
  2.0400540e+000  1.5926256e+000
  1.9523789e+000  6.3241051e-001
  1.8176910e+000  1.9848545e+000
  2.0429064e+000 -3.2029889e+000
  2.1809482e+000 -1.3903101e+000
  1.9925417e+000  9.1984840e-001
  1.8868504e+000 -1.2859631e+000
  1.9472376e+000  1.4655762e-001
  1.9706391e+000  3.5130376e+000
  1.9984047e+000 -3.8018996e+000
  2.0231897e+000  1.0043291e+000
  1.9232879e+000  4.3459577e-001
  2.2293719e+000 -2.9260740e+000
  2.0789195e+000 -1.0128511e+000
  1.9314787e+000 -4.2747843e-001
  2.1667807e+000  1.7304078e+000
  2.1180157e+000 -9.0422495e-001
  2.0222550e+000  1.8184005e+000
  2.0658478e+000 -7.6844865e-001
  2.2383952e+000  4.1627815e+000
  1.9572385e+000  2.4251243e+000
  1.8320335e+000  3.0510375e+000
  2.0549762e+000 -8.3569646e-001
  2.0844857e+000 -2.3770036e+000
  1.8661858e+000 -1.3885516e+000
  1.8956740e+000 -1.6336114e+000
  2.0827834e+000  1.7736162e+000
  2.1655111e+000 -1.9240247e+000
  1.9220464e+000  3.2926520e-001
  2.0982877e+000  1.7143794e+000
  1.9729886e+000 -8.5875294e-001
  1.9729166e+000 -2.2613172e+000
  2.0494904e+000  1.8946655e+000
  1.9431814e+000  4.3687239e-001
  1.9098204e+000  1.1956527e+000
  1.9565137e+000  4.8810169e-001
  1.8894873e+000  1.2679741e+000
  1.8924600e+000  2.1644802e-001
  2.1581510e+000 -2.8170437e+000
  2.0164675e+000 -1.5317932e+000
  2.0718764e+000  1.2696435e+000
  1.9559661e+000  5.1956744e-001
  2.0085814e+000 -1.2932429e+000
  2.1208492e+000  2.9834958e+000
  1.9375027e+000 -6.0012293e-001
  1.9504705e+000 -1.0122164e+000
  1.9722387e+000  9.4003833e-001
  1.8813702e+000 -1.2557932e+000
  2.0893714e+000  1.5133500e+000
  2.0206462e+000  2.0517378e-002
  2.0176641e+000  7.9286478e-001
  2.0034448e+000 -1.9001463e+000
  2.2046095e+000 -1.1863875e+000
  1.8452868e+000  2.1732648e+000
  1.9611116e+000  1.9140582e+000
  1.9018959e+000 -1.9795080e-001
  1.9129566e+000 -6.0835990e-001
  1.9819842e+000 -2.7209065e+000
  2.2192923e+000 -2.4885235e+000
  1.8241484e+000 -1.4175375e+000
  1.9327345e+000  5.6096887e-001
  1.7962831e+000  2.4616147e+000
  1.9765591e+000 -2.5919565e-001
  2.0685758e+000 -5.1025436e-001
  1.9420705e+000  4.6791809e-001
  2.0934776e+000  1.5952918e+000
  1.9966212e+000 -9.2827777e-001
  1.9094455e+000 -3.3293779e+000
  1.8757678e+000 -1.3156813e-001
  1.9416946e+000  1.4427403e+000
  2.1767131e+000 -2.5843053e+000
  2.0900626e+000  2.5087510e+000
  2.1894033e+000  1.9425736e+000
  1.8985025e+000 -1.2980164e+000
  1.8033900e+000 -3.2102712e-001
  2.1889763e+000 -2.8360288e-001
  2.0703859e+000 -5.3698630e-001
  2.0535057e+000  2.9542819e+000
  2.0564070e+000 -5.5735503e+000
  2.1124568e+000  5.2150727e+000
  1.8930981e+000  6.2424099e-001
  1.9314253e+000  2.0001107e-001
  1.8082242e+000  3.2337458e+000
  2.1452504e+000  1.6635125e+000
  1.9435222e+000  1.2447466e+000
  1.9779232e+000 -2.3953231e-001
  1.9568040e+000 -8.8107483e-001
  2.0439759e+000  2.5417266e+000
  1.9155439e+000 -7.4341262e-001
  2.0006579e+000  3.3134653e+000
  2.1649358e+000 -1.1105638e+000
  1.9539978e+000  6.8332272e-001
  2.0077860e+000  2.3730820e-001
  1.8940605e+000 -3.9791989e-001
  1.8782533e+000 -8.0602078e-001
  2.1648963e+000 -6.8872458e-001
  1.8187767e+000  1.9157851e+000
  1.9522349e+000 -2.7852459e-001
  2.0139694e+000  2.6494708e+000
  2.0857177e+000 -1.2370600e+000
  1.9396714e+000 -7.2515695e-001
  1.8675306e+000  5.1805668e-001
  2.0582332e+000 -6.2120603e-001
  2.0900055e+000 -1.9884865e+000
  1.9606574e+000  8.9910936e-001
  1.9638125e+000  1.9578460e-002
  2.0252711e+000  1.3315348e+000
  1.8647128e+000 -2.2933790e+000
  1.9476619e+000  1.7410854e+000
  1.9151919e+000  5.3958550e-001
  2.0454516e+000  2.0473407e+000
  2.0700750e+000  5.0266133e-001
  1.8817318e+000  4.1802912e+000
  2.1179770e+000  9.0527691e-001
  1.9821184e+000  2.9278810e+000
  1.9934381e+000  2.7639157e+000
  2.1285845e+000  2.0720048e+000
  1.9811598e+000 -1.0177856e+000
  1.9946584e+000 -9.9380827e-001
  2.0595676e+000 -2.7487159e+000
  2.1098780e+000  3.4506164e+000
  1.9209240e+000 -2.8576735e+000
  1.6928282e+000  3.4363332e+000
  2.0553310e+000  4.3303671e-001
  2.0609082e+000  2.8771091e+000
  1.7717318e+000  2.7964361e+000
  2.2590141e+000 -3.8239856e+000
  1.9057024e+000  5.2346698e+000
  2.1084419e+000  2.5724019e+000
  2.1009821e+000  1.7950424e-002
  1.8894613e+000  6.4135104e-001
  2.0443993e+000  1.7553461e+000
  1.8282584e+000 -1.1764879e+000
  2.0524582e+000 -5.2972599e+000
  2.0516273e+000  8.5248290e-001
  2.1489208e+000 -5.0615785e+000
  1.9708227e+000 -1.5295916e+000
  2.1369303e+000  2.0585640e+000
  1.9946439e+000  2.3816779e-001
  1.9807116e+000 -7.4594107e-001
  2.0840710e+000  1.5193656e+000
  2.0286077e+000 -8.9326626e-001
  2.1228693e+000 -4.2442051e+000
  1.9354017e+000 -1.6219464e+000
  1.8403575e+000  7.8958375e-001
  2.0086802e+000  1.6010467e+000
  1.9430441e+000 -6.3285231e-001
  2.0301618e+000 -3.1877303e-001
  1.9276573e+000  5.1853771e-001
  1.8272463e+000 -2.1858004e+000
  1.9114547e+000 -3.8760890e+000
  2.0384727e+000  3.0567009e+000
  1.8563005e+000  2.2853475e+000
  2.0423138e+000 -1.3382981e+000
  2.1540129e+000 -7.2172279e-001
  1.9744643e+000  1.4374664e-001
  2.0884248e+000 -4.6521997e-002
  2.0590172e+000 -3.1108400e+000
  1.8993171e+000 -1.9108353e+000
  2.0916025e+000 -1.2220175e+000
  1.9499586e+000 -4.3547189e-001
  2.0028595e+000  2.2869820e+000
  1.9500311e+000  1.9399954e+000
  1.9015728e+000  2.0324253e+000
  1.9673736e+000 -1.2692676e+000
  1.9686611e+000 -3.8026925e+000
  2.0652529e+000 -7.7361893e-001
  1.8430209e+000 -6.6765359e-001
  2.1158165e+000 -3.6013676e-001
  2.0543956e+000 -3.6095466e+000
  1.9242569e+000  1.2251279e+000
  2.0675280e+000 -4.6647556e+000
  2.2421991e+000 -1.3157587e+000
  1.8789017e+000 -1.0549117e+000
  1.9334782e+000  3.2020310e+000
  1.9980191e+000  2.8213248e-001
  1.9471567e+000 -4.2890612e-001
  2.0207608e+000  4.7517536e+000
  2.0525085e+000 -1.3771982e+000
  1.9382310e+000 -5.8241270e-001
  2.0848654e+000  4.1706106e-001
  1.9773766e+000  1.4414213e+000
  2.0276439e+000  4.7787659e-001
  2.1101486e+000  1.9683266e+000
  1.9968735e+000 -1.7045296e-001
  2.0882295e+000  3.5964347e+000
  1.9361634e+000  6.2390520e-001
  1.8564329e+000  4.1439594e-001
  2.0110835e+000 -2.4577547e+000
  2.0050697e+000 -1.7735664e+000
  2.1149095e+000  6.1889503e-001
  2.0334279e+000 -1.8523652e+000
  2.1026237e+000  5.4867038e+000
  1.8942482e+000  2.2562103e+000
  1.9368703e+000 -1.3211214e+000
  2.0654909e+000 -2.7999633e+000
  2.0307868e+000 -2.5242450e+000
  2.1220848e+000  2.1413716e+000
  2.0332383e+000  3.6072586e+000
  1.8639784e+000  7.9668942e-001
  2.0976111e+000  1.8454262e+000
  2.0416593e+000  9.5158587e-001
  2.0909556e+000 -2.9235326e+000
  1.8008544e+000 -1.9318679e+000
  1.8966937e+000 -3.9235146e-001
  2.0242664e+000 -5.6141742e-001
  1.8354781e+000  1.5549146e+000
  2.0634901e+000 -8.7264452e-001
  2.0126226e+000  1.2244066e+000
  1.9253934e+000  2.5012686e+000
  1.9852102e+000 -1.9053006e+000
  2.1241634e+000  2.5777922e+000
  1.9817756e+000 -3.2958262e-001
  1.9793999e+000 -1.9835970e+000
  2.0658129e+000  4.7945140e-001
  1.9620582e+000  5.4303903e-002
  2.2202216e+000 -1.4828942e+000
  1.9637022e+000  2.8876997e+000
  1.8444305e+000  1.4768287e+000
  2.0318197e+000  4.9395867e-001
  1.9957741e+000 -3.0231928e+000
  2.0335916e+000 -2.3195127e+000
  2.1789787e+000 -1.9791562e+000
  2.0376508e+000 -7.9941224e-002
  2.0153918e+000  2.1962554e+000
  2.0810642e+000  1.3895761e+000
  1.9022202e+000  2.4202989e+000
  2.0061352e+000  2.2338535e+000
  2.0143859e+000  1.9753107e+000
  1.9449177e+000  5.4096382e+000
  2.0568915e+000  1.3727942e+000
  1.8353621e+000 -3.6129849e+000
  2.0816154e+000 -1.6604911e+000
  1.8829845e+000  3.6203697e-001
  2.0460293e+000 -2.4423646e-001
  2.0874046e+000  4.7250790e-001
  2.1916729e+000 -3.4805244e+000
  1.8958473e+000  9.0691697e-001
  2.0906817e+000 -8.3485971e-001
  2.0630659e+000  6.7908778e-001
  2.1075864e+000  1.8586210e+000
  2.0165474e+000 -5.8856060e-001
  2.0765799e+000 -3.4707260e+000
  1.9040712e+000  1.8162035e+000
  2.0974305e+000 -2.0169310e+000
  1.9055468e+000  1.6891411e+000
  2.1064754e+000  1.6464227e+000
  2.1036339e+000 -1.8315107e+000
  1.8963471e+000 -4.3453235e-001
  2.0403237e+000  9.5233444e-001
  1.9279867e+000 -1.3771663e-001
  1.9635622e+000 -1.5954887e+000
  2.1049543e+000 -1.7133439e+000
  2.0476795e+000  5.6077402e+000
  2.0059353e+000 -9.0026306e-001
  2.0177054e+000  2.2808439e+000
  2.0813538e+000 -1.9269168e-001
  1.9489507e+000  1.4264538e+000
  1.9034813e+000  3.7188648e+000
  2.0593972e+000  1.0039847e+000
  2.1722506e+000 -1.8527929e+000
  1.9211508e+000  3.6811692e+000
  1.8026374e+000 -2.2093832e+000
  2.0279596e+000 -4.8203436e-001
  2.0573300e+000 -2.3196936e+000
  2.0354953e+000 -4.3530179e-001
  1.9609833e+000 -3.7375623e+000
  2.0051081e+000  1.8260041e+000
  2.1882551e+000 -1.2454983e+000
  1.8971473e+000 -2.4702617e+000
  2.0229877e+000 -2.9358376e+000
  1.9127524e+000  3.0625529e+000
  1.7722960e+000  1.0770810e+000
  2.0505329e+000 -2.2789637e+000
  2.0853121e+000  1.9164254e+000
  2.1098692e+000 -3.4781059e+000
  2.2663027e+000 -1.0478500e+000
  1.8823401e+000 -3.5665311e+000
  2.0232642e+000 -1.3717733e+000
  2.0132379e+000 -9.4919516e-001
  2.0782525e+000  1.4776953e+000
  1.9408833e+000 -6.4943053e-001
  2.0640829e+000 -2.0767574e+000
  2.0376690e+000 -1.6870101e+000
  2.1003576e+000  3.1034980e+000
  1.9600339e+000  9.1601276e-001
  1.9858015e+000  3.7264019e+000
  2.0346968e+000 -6.8922114e-001
  1.8635821e+000 -1.2561991e+000
  1.9339815e+000 -4.2794836e+000
  2.0800812e+000  2.0293103e+000
  2.0250237e+000 -3.0636374e+000
  1.9855383e+000  1.0328258e+000
  2.0793399e+000  2.5064236e+000
  1.9878253e+000 -3.4382753e-001
  2.0119150e+000  1.2325269e+000
  2.1073340e+000  2.7065139e+000
  1.8278695e+000 -1.6355478e+000
  1.9359259e+000 -2.4020581e+000
  2.0016519e+000  2.9698621e+000
  2.0635806e+000  1.5601352e+000
  1.9025180e+000 -9.4989563e-001
  1.9561019e+000  1.9994387e-001
  1.9250691e+000  4.1953623e-001
  2.2169443e+000 -3.7029332e+000
  2.0770467e+000  1.4721238e+000
  2.0433212e+000  5.5691112e-001
  1.9536404e+000 -1.2014467e+000
  2.0297279e+000  2.6174374e+000
  1.9787091e+000  3.5237010e+000
  2.1110147e+000 -3.4753260e+000
  1.9594627e+000 -2.8781527e+000
  1.8883333e+000  9.5375416e-001
  1.9830692e+000 -5.4168419e-001
  2.0298326e+000  1.8254264e+000
  2.1279899e+000  2.4046080e+000
  1.8533199e+000 -1.6477355e+000
  2.0530085e+000  4.1780004e-002
  1.9334393e+000 -4.6775037e-001
  1.9344968e+000 -1.0330832e-001
  1.8976693e+000 -1.3407272e+000
  1.8196205e+000 -3.9167617e-001
  1.9651880e+000 -2.5597271e+000
  2.0185004e+000  1.1048130e+000
  1.8542933e+000 -2.2573872e+000
  2.0233703e+000 -1.0364888e+000
  2.1190285e+000  2.2261365e+000
  2.0169743e+000  2.4743422e+000
  1.9613965e+000  4.0161004e+000
  1.9425835e+000 -1.9520555e+000
  1.9118633e+000  3.7600924e-001
  2.0767132e+000 -1.2483986e+000
  1.7958754e+000  3.1769917e+000
  1.8575769e+000  2.4891220e+000
  2.0812638e+000  2.3509745e+000
  2.0217569e+000  2.9851834e+000
  2.1807855e+000  3.7912869e+000
  1.9666169e+000  1.7715955e+000
  2.0360975e+000  1.4938421e+000
  1.9586101e+000  1.1309440e+000
  1.9666566e+000  1.2752896e+000
  2.1413242e+000 -6.3872880e-001
  2.1079195e+000 -2.6675363e+000
  1.9513987e+000 -3.6857689e-001
  1.9736081e+000 -2.6579762e+000
  1.8862403e+000 -1.2988396e-001
  1.8989285e+000 -5.3195334e-001
  1.9572814e+000  3.3119951e+000
  2.1199035e+000 -1.1787366e+000
  2.0793404e+000 -9.3226224e-001
  1.9419289e+000  5.0072877e-001
  2.0232247e+000 -1.2614856e+000
  2.0413400e+000  9.1082817e-001
  2.2191620e+000 -3.4965821e+000
  1.9435299e+000 -2.9281151e+000
  2.0358181e+000  1.9476248e+000
  1.9464353e+000  8.1243932e-001
  2.1019452e+000 -2.1367886e-001
  1.9153747e+000 -1.0595819e+000
  1.9762839e+000 -4.5552818e+000
  1.8014356e+000  1.9757070e+000
  2.0374807e+000  3.2335358e+000
  1.9181662e+000  8.9366485e-001
  2.0145983e+000 -2.2275551e+000
  1.8695429e+000  2.0626863e+000
  2.1269263e+000 -1.1198240e+000
  1.9928231e+000  2.6722406e+000
  1.7659405e+000 -3.2508911e-001
  2.0352284e+000  2.7942117e+000
  1.8071850e+000  7.0973531e-001
  2.0460095e+000  1.1438612e-001
  2.1469829e+000  1.2481456e-001
  1.9832643e+000  2.3763909e+000
  1.8744998e+000 -1.2977858e+000
  1.9066336e+000  4.1648387e+000
  1.9893924e+000 -2.5095557e+000
  1.9659802e+000 -6.1476396e+000
  1.9942164e+000  2.6489669e+000
  2.2182155e+000 -9.9426731e-001
  2.0025264e+000  2.4375760e+000
  2.0430145e+000  3.1321539e+000
  2.0175131e+000  8.0478011e-001
  1.9777114e+000 -5.7009070e-001
  2.1018615e+000 -4.9199464e+000
  1.8240582e+000 -1.7010376e+000
  2.0047632e+000  1.3099507e+000
  1.9935166e+000  3.7533608e-001
  2.1442224e+000  1.8983026e-001
  1.8631580e+000 -1.2202024e+000
  1.8459704e+000 -9.6826939e-001
  1.9031030e+000 -2.7220509e-001
  1.9534989e+000  2.2066833e+000
  2.0258931e+000  3.5077094e+000
  2.0598625e+000 -1.4225060e+000
  2.2018934e+000 -1.4696378e+000
  2.0874906e+000  3.6000605e+000
  1.9713069e+000  4.7959494e-001
  1.9727783e+000  1.5013124e+000
  1.9679832e+000 -1.1741268e+000
  2.0397277e+000 -1.8644275e+000
  1.9535169e+000  2.8476294e-001
  2.0172857e+000  3.1347371e-001
  1.7349950e+000 -1.9578538e+000
  1.9487547e+000  3.5006130e+000
  1.8463620e+000 -3.9485332e+000
  1.8958906e+000  1.0308460e-001
  1.9770113e+000  1.2022677e+000
  1.8376486e+000 -2.5333619e+000
  1.8635627e+000 -2.6548875e+000
  1.9208070e+000  3.0556276e-001
  2.0287441e+000  1.3183842e+000
  2.0440144e+000  1.8688362e+000
  1.9287545e+000  7.4051998e-001
  1.9398835e+000 -8.6387539e-001
  2.0515531e+000 -4.8370160e-001
  1.8611809e+000  7.8509812e-001
  1.9749612e+000 -4.9261698e-002
  1.9802165e+000 -1.8645601e+000
  2.0366169e+000 -1.4593236e+000
  2.1478714e+000  2.8755942e+000
  1.9087358e+000 -2.4276239e+000
  2.0013388e+000  9.6988522e-001
  1.9576270e+000  3.0938845e-001
  1.9780719e+000 -3.9497908e+000
  2.0437491e+000 -2.3003972e+000
  2.0490609e+000  4.7631307e-001
  2.0570969e+000  3.0207315e+000
  2.0524400e+000  4.6841612e-001
  2.0253885e+000 -2.7100078e-001
  1.9609704e+000 -1.9234186e+000
  2.0620110e+000 -2.1019367e+000
  1.9281751e+000  3.6376884e-001
  1.9658534e+000 -2.7976158e+000
  1.8994550e+000 -1.2144186e+000
  1.8981488e+000  1.0667172e+000
  1.8602329e+000 -1.2139339e+000
  1.9684388e+000 -2.3237512e+000
  1.9651619e+000 -1.7165945e+000
  2.0782803e+000  2.6404624e+000
  2.0766951e+000 -8.9802404e-001
  2.0387179e+000  4.4295687e+000
  2.0471464e+000  2.5058508e+000
  1.9478890e+000 -1.1394760e+000
  2.0478222e+000 -3.3165106e+000
  2.0347868e+000  7.9457900e-001
  2.0477363e+000 -1.2556741e+000
  2.0402198e+000 -2.0752415e+000
  1.9436855e+000  7.9251083e-001
  2.0857323e+000  8.6521407e-001
  2.0372195e+000 -2.6697919e+000
  1.9479269e+000 -3.9118841e-001
  2.1032252e+000 -2.7056258e+000
  2.0627775e+000  1.4952382e+000
  1.9854849e+000 -5.9972389e-001
  2.0505617e+000  9.8463197e-001
  1.9528787e+000  5.2025357e-001
  2.1393287e+000 -2.6960891e+000
  2.0536791e+000  2.7684888e+000
  2.0219840e+000  1.6395345e+000
  1.9979577e+000  2.8514862e+000
  2.1564100e+000 -5.6050141e-001
  2.0501811e+000 -1.9316740e+000
  2.0105602e+000  2.6052755e+000
  1.9963813e+000 -2.3818999e+000
  1.9047043e+000  1.4803904e+000
  2.0640130e+000 -2.0258639e+000
  1.9340727e+000  9.7646342e-001
  1.9744911e+000  6.0602616e-001
  2.0827243e+000 -9.8626862e-001
  2.0692435e+000 -4.2826863e+000
  1.9163962e+000 -3.7985709e-001
  1.9270679e+000  2.7785401e+000
  1.9957672e+000  1.8440954e+000
  2.0454634e+000 -5.7367074e-001
  1.9832978e+000 -8.8156765e-002
  2.0691163e+000 -5.1555953e-002
  2.0118509e+000 -1.4646513e+000
  1.9807640e+000 -1.7270333e+000
  1.8794523e+000 -2.3663275e+000
  1.8853616e+000 -1.1086533e+000
  2.1917570e+000 -1.7350880e+000
  2.0268504e+000  4.2539413e-001
  1.9746111e+000  1.0791175e+000
  2.0289069e+000 -7.2696124e-001
  2.0236524e+000 -6.5670289e-002
  1.9287696e+000  8.8201112e-001
  2.2027259e+000 -7.9016059e-002
  2.0869857e+000  2.4664174e-001
  1.9496029e+000 -8.9676894e-001
  1.8513822e+000  2.9344446e-001
  2.1389325e+000  8.9864087e-001
  1.9995449e+000 -1.7860817e+000
  1.9511898e+000 -6.3804383e-001
  2.0660158e+000 -4.3140519e+000
  1.8063311e+000  1.5046110e+000
  1.9751750e+000  2.9876737e+000
  2.0509910e+000 -2.3771404e+000
  1.8836324e+000 -1.8974776e+000
  2.0181585e+000 -2.9862351e+000
  2.1109743e+000 -2.3822308e+000
  2.1659563e+000  1.6611593e-001
  1.9727227e+000  6.8463460e-001
  2.1105925e+000  5.5480506e-001
  1.9901374e+000  1.3500678e+000
  2.0248774e+000 -1.9294120e+000
  2.0257385e+000 -1.5281503e+000
  2.0686073e+000 -2.8949353e-001
  1.9755754e+000 -2.3692542e+000
  2.0493724e+000 -1.9644289e+000
  2.0953224e+000 -1.2585413e+000
  2.1111714e+000 -1.9275454e+000
  2.1206049e+000  2.2933139e+000
  1.9956293e+000  1.8785527e+000
  2.0331824e+000  1.6240901e-001
  2.0155329e+000  3.3630412e-001
  2.0104477e+000  3.3599392e+000
  2.1650701e+000  1.9505161e+000
  2.0290830e+000  6.9671610e-001
  2.0357208e+000  1.7549119e+000
  2.0544859e+000 -2.1420623e+000
  2.1172449e+000 -5.1314760e-001
  2.0790528e+000  3.4225198e+000
  2.0468032e+000 -3.9084070e-001
  1.9497411e+000 -1.5440689e+000
  1.8029443e+000 -1.0224567e+000
  1.7700500e+000  7.5450759e-001
  2.0931190e+000  3.8583584e-001
  1.8288174e+000  2.6594306e-001
  2.0872697e+000 -3.8524492e+000
  2.0102787e+000  1.2541020e+000
  1.9584872e+000  3.2253978e-001
  1.9148002e+000 -9.5932915e-001
  2.0042689e+000 -1.3542460e+000
  2.0874329e+000  4.1986255e-001
  2.0636945e+000  2.2664246e+000
  1.9292718e+000 -3.4498145e+000
  2.0688192e+000  1.2578849e+000
  1.9529212e+000  5.9508480e-002
  1.9254674e+000  1.9297494e+000
  1.9909468e+000  5.0136747e-001
  2.0541527e+000 -2.2803758e+000
  2.0113131e+000  1.1417992e+000
  2.0981229e+000  3.1190303e+000
  1.8174938e+000  9.6146415e-001
  1.9682732e+000  1.3979067e+000
  1.9555844e+000  1.6992967e+000
  2.1199564e+000 -1.7728949e+000
  2.1367366e+000  1.3100711e+000
  1.9813573e+000 -3.7359799e+000
  1.9743060e+000 -6.9744317e-001
  2.1112283e+000  1.6791966e+000
  1.9338972e+000  1.1029319e-001
  1.9216318e+000 -4.0530163e+000
