  3.3237694e+000 -7.5333421e-001
  6.0570191e+000  8.9475930e-001
  3.9864799e+000 -3.9239320e+000
  6.6256275e-001  5.6545694e+000
  6.4557653e+000  2.9982446e+000
  6.6294170e+000 -2.2655345e-001
  3.7964543e+000  4.9496542e+000
  3.6278026e+000 -4.8533836e+000
  4.7629592e+000  3.9012089e+000
  4.4695124e+000 -4.7472125e+000
  5.2671329e+000 -2.6775655e+000
 -3.4046433e+000  6.1346200e+000
 -1.0992675e+000  5.5613372e+000
  6.4732444e+000 -3.6409095e+000
  1.0244103e+000 -6.6260428e+000
 -4.3696908e+000 -5.6315639e+000
  4.1717542e+000  3.8348025e+000
 -1.6844909e+000 -4.8093282e+000
  4.5578904e+000  4.4138409e+000
  7.4936065e+000 -6.8223648e-001
 -2.1829476e-002  7.3479483e+000
  6.7628193e+000  4.6131975e-001
  2.1735033e+000  6.2819694e+000
  2.1076292e+000 -5.1363387e+000
  3.2009330e+000  4.9187117e+000
  6.6459773e+000  3.1019191e+000
  3.2961502e+000 -5.0226022e+000
  1.1063948e+000 -6.1569459e+000
  3.7803559e+000 -6.8569716e+000
  4.1932156e+000  3.4441984e+000
  2.5733203e+000  7.8920547e+000
  5.2881970e+000  4.3165816e+000
  7.9467975e+000 -2.7380807e-001
 -3.2742337e+000  3.9227232e+000
  5.4621513e+000 -3.8014465e-001
  5.1217275e+000  2.0053633e+000
  1.9322132e+000  4.6412934e+000
 -1.0963271e-001  5.5803854e+000
  5.7678768e+000  2.5028559e+000
  5.5149286e+000 -3.0524733e+000
  5.5238004e+000  1.3492669e+000
  2.6264003e+000  5.1889847e+000
  3.1922485e+000  7.3587925e+000
  6.6104696e+000  2.5912140e+000
  2.9268127e+000 -6.2104816e+000
  2.8046255e+000  7.5917388e+000
 -1.5651963e+000 -5.0060434e+000
  4.7807871e+000 -2.4245572e-001
 -1.7801946e+000 -6.1463377e+000
 -2.1313614e-001  7.6014293e+000
  3.8865164e-002 -6.3738612e+000
  5.8847775e+000 -1.7041420e+000
  3.6190113e+000  3.2252093e+000
  4.2450811e+000 -1.8929908e+000
  6.6101555e+000  8.7547040e-001
  7.5253703e+000  1.9185538e+000
  5.1514760e+000 -6.2781380e+000
 -3.3829039e+000 -3.8781218e+000
  4.9664605e-001 -6.6709770e+000
  5.4056212e+000  3.7602978e+000
  1.9163173e+000 -4.3254779e+000
  6.0427176e+000 -2.2977403e+000
  5.8544509e+000 -3.7883780e+000
  2.3362158e+000  5.5708907e+000
  5.4818529e+000 -3.6985987e+000
 -1.3908972e+000  4.8281175e+000
  4.9118252e+000 -2.2646238e+000
 -1.3903955e+000  6.1927836e+000
  4.1298876e+000  1.2844144e+000
  2.6744661e+000 -6.6114692e+000
  3.6559525e+000 -6.6464548e+000
  5.7959157e+000 -2.4486626e+000
  8.8153757e-001  5.2118283e+000
  5.1633653e+000 -2.1528125e+000
  2.8226088e+000  6.4643609e+000
  2.9620382e+000 -4.6603821e+000
  2.2487450e+000  6.1226416e+000
  6.7946494e+000 -1.3828113e+000
 -2.1971575e+000 -5.4468637e+000
  4.8284744e+000  3.2726549e+000
 -4.2571647e-001  6.5045003e+000
  6.8578716e+000  3.7683611e-001
  6.4987552e+000 -2.3709521e+000
  4.3090520e+000  6.6249166e+000
 -2.7358727e+000  6.9052757e+000
 -2.4366248e+000 -4.6543757e+000
 -1.6745275e+000 -6.4552543e+000
 -2.7887826e+000 -5.3585978e+000
  2.4117171e+000 -7.5484501e+000
  3.5861440e+000  5.7433911e+000
  3.2634655e+000 -4.9568801e+000
  7.0687816e+000  1.0897279e+000
 -1.6864784e+000 -8.2642178e+000
  1.8918764e+000 -5.3313595e+000
  2.9592123e+000 -4.6651979e+000
  3.9800822e+000  5.9190401e+000
  6.1292830e+000 -1.5995881e+000
 -4.5360104e+000  5.2648209e+000
  4.7071792e+000  3.7696440e+000
  4.5726277e+000 -4.1705912e+000
  1.8811235e+000  6.7848463e+000
  5.4627936e+000 -1.7524375e+000
 -2.4969246e+000 -4.5836187e+000
 -2.5658538e+000 -5.7416463e+000
  4.5584001e+000  3.9650585e+000
  8.4793748e-001 -8.0331848e+000
  4.4892733e+000 -4.6804997e+000
  2.9689695e-001 -5.1186681e+000
  1.0811262e+000  6.0315421e+000
  6.5471781e+000  4.6651445e+000
  2.1547899e+000  4.6922469e+000
  5.5596542e+000  4.4552523e+000
 -2.8812301e+000  7.0068232e+000
  6.6058837e-001 -6.2806689e+000
 -3.6238969e+000 -5.9198768e+000
  6.2632987e+000  4.1081201e+000
  2.6334066e+000  4.6683000e+000
  1.2831704e+000  5.6420750e+000
  4.1357289e+000  3.5718352e+000
 -3.1050423e-001 -6.5730551e+000
  1.0654533e+000  5.1037077e+000
 -3.2820504e-001 -7.3634294e+000
 -3.6177067e+000 -6.0553980e+000
  5.3322607e+000 -5.2631664e+000
  5.3026211e+000  3.2068897e+000
  5.6111505e+000 -1.9981119e+000
  7.9462475e+000  1.1296740e+000
  3.2137161e-001  5.8427424e+000
 -7.8023194e-002  6.2106503e+000
  3.0807284e+000  5.6913894e+000
  6.5348641e+000 -6.6686750e-001
  3.6318212e+000 -2.8613056e+000
  4.3679300e+000  3.1826238e+000
  1.2804360e+000  4.5572247e+000
 -3.7357345e+000  6.0033474e+000
  2.3668097e+000  5.7301337e+000
  3.3974060e+000 -3.8040360e+000
 -2.7990027e+000  5.7857279e+000
  4.8439860e+000  4.9281936e+000
  1.6309105e+000 -5.7516100e+000
  1.8833828e+000 -4.6228596e+000
  2.9346283e+000  5.4774701e+000
  1.3480139e+000  6.0609031e+000
  5.6990450e+000 -1.7603852e+000
  6.2673592e+000  1.8599908e+000
  5.0421796e+000  3.0257778e+000
  4.7140060e+000  4.2388114e+000
  2.5074026e+000  5.0364823e+000
  2.8836933e+000 -6.2650117e+000
 -1.0996919e+000  6.3324878e+000
  5.6149482e+000 -1.1470021e+000
  3.6274966e+000 -3.9671139e+000
 -3.5820032e+000 -4.8557828e+000
  4.1387596e+000  2.1409159e+000
  4.9099198e+000  3.3819821e+000
  1.4794485e+000  5.0291677e+000
  4.1752914e+000 -4.0831941e+000
  6.0221633e+000  4.6085214e+000
  3.7425357e+000 -3.7866908e+000
  6.3867477e+000 -2.8417374e+000
 -8.1595729e-001  5.8657752e+000
  4.3220201e+000  3.1084075e+000
  2.9989517e+000  6.2847016e+000
 -1.4474161e+000  5.1101800e+000
  6.9299391e+000 -1.2613175e+000
  2.0592145e+000 -6.1339894e+000
 -3.6864814e+000  5.3986731e+000
  2.7636033e+000 -4.8954772e+000
  3.3174184e+000  4.0691119e+000
 -4.1733008e+000 -6.2651947e+000
  3.8802295e+000  5.1112542e+000
  3.9256163e+000 -4.2345717e+000
  3.8858604e+000  4.1526274e+000
  2.5021127e-001  5.0758045e+000
  2.1207073e-001  5.8318004e+000
  9.3791328e-001  6.3819008e+000
  4.2951602e+000  3.4699492e+000
  4.6538869e+000  6.1541240e+000
  5.7461109e+000 -3.8167791e-001
  6.8515440e+000 -2.4234738e+000
 -3.4392442e+000  5.1690213e+000
 -3.1389429e+000 -5.4236800e+000
  4.2116093e+000 -4.7880360e+000
  3.1588476e-001 -5.4958034e+000
  5.3427752e-001  5.8586948e+000
  6.3792252e+000  1.3528172e+000
  5.2225003e+000 -3.2687891e+000
 -1.0170040e+000 -7.9424745e+000
  1.4860134e+000 -7.7601733e+000
  7.3975611e-001 -4.8376808e+000
  5.0004754e+000  1.9266948e+000
  3.3506037e+000  4.2223862e+000
  6.2200718e-001  5.6181407e+000
  3.8242947e+000 -3.1255476e+000
  3.5319335e+000  6.1001776e+000
  6.0476037e+000 -1.3102732e+000
  4.6174949e-001  5.0563629e+000
 -2.2833880e+000  6.2359372e+000
 -3.3103878e-001  7.2204587e+000
  3.0364583e+000 -5.8901759e+000
  1.4569576e+000 -4.6687800e+000
  7.3913011e+000  1.2533864e+000
  4.6869463e+000  2.2489152e+000
 -2.9956757e+000 -2.6964099e+000
  1.9922218e+000  5.2439374e+000
  1.2660306e+000  3.8540201e+000
  5.7064322e+000  4.6290109e-001
  3.6590760e+000  3.2942219e+000
  5.4110860e+000 -2.1477044e-001
  5.5739785e+000  6.1114909e-001
  1.8380797e+000  4.2181195e+000
  5.8162497e+000 -2.8729362e+000
 -1.6825097e+000  7.7890321e+000
  1.8727906e+000  4.4309915e+000
  2.4206785e+000  7.1015194e+000
  7.0436502e+000  1.0840124e-001
  4.6216853e+000  5.4107873e+000
  5.9722889e+000 -2.6522891e-001
  5.9470302e+000  2.5178109e+000
 -9.7393702e-001 -6.0258214e+000
  2.4844455e+000  7.4536980e+000
 -1.6200812e+000  6.1345513e+000
  4.8475574e+000  5.6446022e-002
  5.7494234e+000 -3.8637298e+000
 -1.2996474e+000 -7.1446715e+000
  9.8759281e-001 -5.4182158e+000
  4.7526278e+000 -1.9725295e+000
  6.5025251e+000  3.4798366e+000
  5.0037829e+000 -2.0499927e+000
  4.8575835e+000 -2.6497704e+000
  5.5374537e+000 -1.8375631e+000
  5.0938414e+000 -4.2082501e+000
  6.8704699e+000  1.3917519e+000
  9.9865779e-001 -5.2647925e+000
 -4.1367482e-001  7.4213065e+000
  3.0360207e+000 -2.6631092e+000
  1.4748241e+000  5.8683330e+000
  4.7771496e+000 -1.3580494e+000
  3.5530652e+000 -6.2603262e+000
 -1.0880548e+000  6.1167433e+000
  4.5405002e+000 -2.4866776e+000
 -3.0185492e+000  7.2682105e+000
  5.2900540e+000  3.8990396e+000
 -3.5352846e+000  6.6080013e+000
  3.4474370e+000  6.0650732e+000
  5.0233625e+000  2.1056862e+000
  5.2508445e+000 -4.2578629e+000
  7.3618441e+000 -2.1508835e-002
 -1.3047966e+000  5.7814917e+000
  8.2028990e-001 -5.2940683e+000
  3.7929404e-002  5.4985037e+000
  4.4822152e+000  3.5805096e+000
  2.2263147e+000 -6.5891294e+000
  5.1436010e+000 -2.4452125e+000
 -2.2337420e+000 -4.8018938e+000
  5.7097255e+000 -3.8413871e+000
  7.2752074e-001 -6.7022510e+000
 -1.3208661e+000 -5.8147697e+000
  4.9431752e-001 -6.3550856e+000
  1.3587051e+000  6.7632652e+000
  3.4079748e+000  5.5174577e+000
  6.5355227e+000 -7.6825289e-002
  5.9614701e+000 -3.4505535e+000
  7.0480879e+000 -3.9877926e-001
  6.0047515e+000 -5.4288233e-001
 -1.7039769e+000 -7.0526549e+000
  5.6515070e+000 -5.2476411e+000
  3.3725294e+000 -4.9204035e+000
  4.6507675e+000 -4.1067637e+000
  3.4740218e+000  4.0588863e+000
  3.3325827e+000 -5.6290902e+000
  5.2551596e+000 -3.0665665e+000
  6.4580186e+000  3.7267128e-001
 -7.3424649e-001 -5.9499643e+000
 -3.5230266e+000  4.6512759e+000
  8.8263239e+000 -7.1772076e-001
  5.2983797e+000  4.1408845e+000
  1.3274534e+000 -6.8120055e+000
  1.9793003e+000 -6.0292161e+000
  4.4163545e+000  2.5995154e+000
  5.2280593e+000  3.1872904e+000
  7.1179934e+000 -1.3126063e+000
  4.2673401e+000  3.1440237e+000
  6.5848971e+000 -2.6080759e+000
  6.6061466e+000  1.5332863e+000
 -1.6431593e+000  5.8579021e+000
  6.9247966e+000  3.6324446e+000
 -1.2794819e+000  4.9552832e+000
 -1.8973852e+000 -6.1318039e+000
  3.0999568e+000  6.3242204e+000
  5.5522562e+000  3.8764438e+000
  2.7081002e-001 -5.5572729e+000
  5.4872498e+000  1.8506576e+000
  3.6054451e+000 -3.0366050e+000
  5.7546866e+000  1.6221841e+000
 -3.9947007e+000 -6.6278574e+000
  2.6133250e+000 -6.8473245e+000
 -2.8059848e+000  5.1024493e+000
  2.9434797e+000 -6.1883672e+000
  6.2058733e+000  4.2904407e+000
  6.1058828e-001  7.1014881e+000
 -3.6765199e+000  6.8306114e+000
  3.5282559e+000  5.8454043e+000
  3.0340614e+000  1.2978867e+000
  1.6332451e+000  5.1944170e+000
 -2.3243356e+000 -6.9896730e+000
  5.5648787e+000  1.9909791e+000
 -3.8047165e-001 -5.0242968e+000
  4.7937456e-001  7.9431584e+000
 -8.5596723e-001  5.8643452e+000
 -2.7587829e+000 -4.8569484e+000
  4.3255202e+000  4.0894307e+000
  1.8310995e+000  5.1125342e+000
  3.7037743e+000 -5.7961997e+000
 -2.1388611e+000  7.1229852e+000
  4.1585162e+000  4.3384646e+000
 -1.6247219e+000 -6.0781379e+000
  1.1481835e+000 -5.1212462e+000
  4.2264148e+000  4.0691753e+000
 -1.4331609e+000 -7.2003616e+000
  6.0300271e+000 -2.3554576e+000
  2.7562016e-001  6.1161312e+000
 -2.8194031e+000 -5.0386095e+000
  6.2677428e+000  1.1478428e+000
  6.1720314e+000 -5.2208451e-001
 -1.2379959e+000  5.3501853e+000
  1.7577424e+000 -5.4079146e+000
  1.1265110e+000  4.8463978e+000
 -2.0166558e+000 -7.8305088e+000
  4.5275400e+000  7.3319898e+000
  6.4296414e+000  2.1300476e+000
  6.6102618e+000 -4.6706064e-001
  3.6103428e+000 -2.9706188e+000
  3.1496216e+000 -4.9966947e+000
 -2.8547799e+000 -6.2305548e+000
 -2.4644562e+000  2.9052218e+000
  5.7658498e+000  2.5230807e+000
  3.4708875e+000  4.8963593e+000
  2.9229594e+000 -4.7540933e+000
  6.4394198e+000  4.9843090e+000
  5.5791538e-001  5.2626773e+000
  6.6867073e+000  2.0892272e+000
  4.8427511e+000 -4.5577756e+000
  1.1575460e+000 -5.9821097e+000
  3.5028820e+000 -6.0687092e+000
  5.1643545e+000  3.8313934e+000
  8.0039543e+000  7.4235690e-001
  4.2861556e+000 -1.0460603e+000
 -4.3680376e+000  4.5506039e+000
 -2.1096760e+000  6.3727609e+000
  5.3113645e+000 -2.5116502e-001
  6.5881731e+000 -4.2949027e+000
  1.6671243e+000 -5.8510283e+000
  6.9060232e+000  4.0892476e-002
  6.2854069e+000  2.7997661e+000
 -8.4058287e-001 -7.1750105e+000
  9.2347293e-001  3.9696561e+000
  4.6912368e+000  4.9557196e+000
  5.6868528e+000  1.7438656e-001
 -3.3402975e+000  7.9173753e+000
  1.2470902e+000  6.3040256e+000
 -2.5699261e+000  5.0013762e+000
 -1.6654518e+000  3.0176039e+000
 -2.9309519e+000  6.9478625e+000
  7.4573195e+000 -3.3019582e+000
  1.3599730e+000 -6.8247587e+000
  1.2065476e+000  7.0798259e+000
  8.2004161e-002 -8.3380837e+000
  5.9352162e+000  1.6385619e-001
  4.7284935e+000 -2.9614855e+000
  4.9830196e+000 -3.1939420e+000
 -3.1070925e+000  6.5494061e+000
  4.9520827e+000  1.8423095e-001
 -1.8309838e-001  6.6619257e+000
  6.9970229e+000 -2.4685873e+000
 -2.8005644e+000 -5.2804697e+000
  4.2934827e+000  5.0084090e+000
  7.0443302e+000 -2.6651525e-001
 -1.5154712e+000  7.2006105e+000
  1.8604104e+000  3.6340299e+000
  1.1630919e+000 -6.2366563e+000
  5.0924895e+000  3.9225189e+000
  5.8937179e+000 -1.5577976e+000
 -4.5492188e-001 -5.9454510e+000
  1.7324238e+000 -4.5888566e+000
  4.4114175e+000 -3.5173840e+000
  7.0109136e+000  3.5202168e+000
  5.6401697e+000  1.8029191e+000
  3.3658716e+000  6.6471748e+000
  3.7953893e+000  5.4268504e+000
  5.4201318e+000  4.9563775e+000
  5.0411868e+000  4.5744367e+000
  1.3052869e+000  6.6809857e+000
  2.0960265e+000  6.4565475e+000
 -3.3880446e-001 -4.1296981e+000
  7.1120066e+000 -2.3660077e+000
  6.0182692e+000  7.7294967e-001
 -3.0535426e+000  5.1266192e+000
  5.7209811e+000  1.4492452e+000
  2.5952826e+000  5.8358152e+000
 -2.5358362e+000 -5.2670042e+000
  4.6972310e+000 -2.7734751e+000
  3.9189748e+000  3.1864159e+000
 -3.0183990e+000 -5.6405966e+000
  5.2193976e+000 -4.0119251e+000
  5.8286170e+000  3.6512392e-001
  3.8628579e-001 -6.2241314e+000
 -1.3074344e+000 -7.2007360e+000
  2.9744154e+000  6.3949547e+000
 -2.4771349e+000  6.8460672e+000
  3.4532369e+000  5.7841419e+000
  6.3258641e+000 -5.5349372e-001
  2.4776272e+000  5.7795975e+000
  6.4706108e+000  4.7818204e+000
  4.5457949e+000 -2.3451200e+000
  3.6972347e-001 -5.9099941e+000
  4.4487671e+000  3.7832820e+000
  3.2000807e+000  6.0198155e+000
  6.4683036e+000  2.9807883e+000
  2.3275964e+000 -5.6393774e+000
  6.8925956e-001 -5.8704951e+000
 -2.7427650e+000  6.5218396e+000
  7.5045877e+000 -4.7625110e-001
  6.5516502e+000  1.9407357e+000
  9.0528488e-001  4.7227062e+000
 -3.7165279e-001  4.6463710e+000
  4.8700418e+000  3.8481093e+000
  1.8807407e+000 -5.6888697e+000
  6.6554853e+000 -1.8338517e+000
  4.2525257e+000  5.4246888e+000
  5.3696607e+000 -5.2767752e+000
  4.2717800e+000  4.6462521e+000
 -2.7922714e+000  5.7982582e+000
  5.0628481e+000 -3.2465694e+000
  2.0971380e+000 -5.1040475e+000
  2.0512502e-001  7.0239282e+000
  7.4906544e-002 -7.4066555e+000
  2.5699341e+000 -4.8468794e+000
  2.9260417e+000 -6.5385141e+000
  3.0516975e+000 -3.5474141e+000
  6.2660099e+000  2.1688615e+000
  6.3709823e+000 -6.1580875e-001
  1.6302093e+000 -6.9310196e+000
 -2.3916291e+000 -5.4891253e+000
  2.4765175e+000 -4.1652455e+000
  5.3366251e+000  4.2320606e+000
  4.2078822e-001 -5.9822358e+000
 -1.9088521e+000  4.7272342e+000
 -1.1813221e+000  4.6498241e+000
  3.8016861e+000  4.0425855e+000
  3.4457404e+000 -5.2578579e+000
  7.0894421e+000  2.7492042e+000
  3.1944721e+000  5.5362416e+000
  1.0021744e+000  6.2432764e+000
 -2.1498785e+000 -5.6422483e+000
  3.4269193e+000  6.6007658e+000
  5.5833422e+000 -4.6539756e+000
  6.7015031e+000 -3.4840434e+000
  4.7244174e+000 -5.9083913e+000
 -5.6151412e-001  7.3284498e+000
  5.4560671e+000 -2.0580879e+000
  3.4193867e+000  5.0573669e+000
  4.5822181e+000  3.2119494e+000
  2.8139220e+000  5.4891986e+000
  5.6143744e+000 -2.6848965e+000
 -2.0541612e+000  5.6494278e+000
  2.3525028e+000  4.2444167e+000
  9.5893938e-001 -5.4175805e+000
 -2.5026881e+000 -5.9608664e+000
 -2.9530139e-001 -7.1749223e+000
  6.0745861e+000 -4.6252499e+000
  4.4390666e-001  5.3234654e+000
  5.8338865e+000 -9.7902552e-001
  1.3177320e+000  6.9661509e+000
 -1.4156001e+000 -7.3863337e+000
 -2.0677947e+000  6.0035062e+000
  4.0041710e+000 -4.2232585e+000
 -6.2758113e-001 -6.4274930e+000
  2.1582640e-001  7.0799705e+000
  4.0656092e+000 -4.9290956e+000
  6.6341241e+000 -2.3807250e+000
  9.8924804e-001 -6.7801359e+000
  4.1270014e+000  6.3209822e+000
 -1.0412653e+000 -7.1644099e+000
 -3.0888290e+000 -6.0021775e+000
  1.4123476e+000 -5.5133390e+000
  2.7146455e+000 -5.1810302e+000
 -3.8021583e+000  5.0092840e+000
  1.8814572e+000  5.5230263e+000
  2.2274191e+000 -4.4937777e+000
  7.0473659e+000 -2.2699563e-002
 -2.3877182e+000 -6.3044499e+000
 -1.6129289e+000  5.3754678e+000
  4.5325678e+000  4.5822792e+000
  2.7010453e+000  4.7998310e+000
  1.8948835e+000 -5.6057950e+000
  6.0159421e-001  6.6899776e+000
  1.2090620e+000  4.5767577e+000
  5.5304222e+000 -4.7879032e+000
  2.8471598e+000 -5.6292065e+000
  6.5295512e+000 -2.7278198e+000
  5.7716240e+000 -2.6947199e+000
  7.2687768e+000 -4.4163800e-001
  2.6612792e+000  6.6681307e+000
 -7.6552835e-002  5.4817765e+000
 -2.4328665e+000  6.1072048e+000
  1.9379571e-001 -6.0523403e+000
  4.3832077e+000  4.8195311e+000
  4.1679071e+000  5.9895388e+000
  2.3902226e+000 -5.7505085e+000
 -4.5535663e-001 -5.5875839e+000
  5.2979598e-001 -6.1869365e+000
 -4.4986988e-001 -5.4042649e+000
